Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.449985, -0.10381, -15.9064, -0.248978, 0.243844, -0.064864
0.421501, -0.111018, -16.1649, -0.238548, -0.022141, -0.123211
0.421553, -0.114869, -16.3843, -0.449306, -0.034705, -0.091427
0.451134, -0.163686, -15.8862, -0.431613, 0.038523, -0.060324
0.453529, -0.215055, -15.7741, -0.323483, 0.011737, -0.114422
0.498138, -0.253157, -15.8646, -0.203898, 0.05921, -0.129978
0.497019, -0.268615, -15.7085, -0.087298, 0.032694, -0.107535
0.496891, -0.248418, -15.6662, 0.165435, 0.021099, -0.0569
0.53077, -0.198761, -16.2647, 0.139145, 0.174919, 0.033421
0.551252, -0.123091, -16.5254, 0.02097, 0.239672, 0.032323
0.538677, -0.06777, -16.4706, -0.082468, 0.186947, -0.015568
0.558455, -0.016618, -16.8424, -0.178386, 0.207525, -0.044371
0.601585, 0.017024, -17.0234, -0.292215, 0.31355, 0.003203
0.622602, 0.02668, -16.4955, -0.37657, 0.337522, 0.039974
0.57182, 0.007179, -16.5709, -0.338836, 0.068115, -0.032066
0.624755, 0.029726, -17.1186, -0.495722, 0.214644, 0.00728
0.688291, 0.013392, -16.5254, -0.710647, 0.46746, 0.032599
0.666983, -0.056577, -15.7492, -0.595727, 0.32926, -0.047934
0.666096, -0.119135, -15.9247, -0.401946, 0.190587, -0.115504
0.719567, -0.143604, -15.9788, -0.289721, 0.272609, -0.11228
0.787409, -0.17517, -15.8208, -0.176407, 0.36221, -0.079422
0.877163, -0.165129, -16.1901, -0.092868, 0.516267, -0.022467
0.95317, -0.118271, -16.2506, -0.155483, 0.628796, 0.0077
0.995861, -0.098274, -16.0012, -0.229274, 0.711175, 0.024643
1.06105, -0.104507, -16.2509, -0.287701, 0.833332, 0.045592
1.11594, -0.102288, -15.9586, -0.446033, 0.964109, 0.021433
1.08392, -0.143409, -15.3097, -0.431471, 0.933851, -0.056098
1.11324, -0.184146, -15.3428, -0.326306, 0.954084, -0.111153
1.13471, -0.199103, -15.397, -0.254148, 1.02753, -0.111689
1.12044, -0.191498, -15.3696, -0.016076, 1.1233, -0.091485
1.16006, -0.18026, -15.8864, 0.131443, 1.30377, -0.07088
1.15535, -0.089837, -16.131, -0.019808, 1.43275, -0.063353
1.10918, 0.013547, -16.1188, -0.190438, 1.37665, -0.018149
1.06855, 0.114376, -16.4309, -0.333419, 1.28741, 0.009255
0.994406, 0.226623, -16.7412, -0.53839, 1.1929, 0.036944
0.905638, 0.366075, -16.9854, -0.800658, 1.04484, 0.056762
0.793585, 0.500174, -17.4774, -1.07656, 0.937641, 0.069911
0.65298, 0.560485, -17.6034, -1.32683, 0.777987, 0.043557
0.469868, 0.536833, -17.2169, -1.41819, 0.484869, 0.009697
0.310601, 0.48551, -16.7766, -1.39771, 0.192492, -0.069157
0.192317, 0.377931, -16.3917, -1.29138, -0.064753, -0.122964
0.100584, 0.289098, -16.0297, -1.11977, -0.30502, -0.212822
-0.012761, 0.225305, -16.112, -0.924781, -0.636439, -0.28073
-0.001292, 0.249633, -16.5143, -0.774574, -0.770185, -0.210183
0.019028, 0.316536, -16.8442, -0.745829, -0.751971, -0.100971
0.061505, 0.423261, -17.0572, -0.909137, -0.704235, 0.056962
0.123126, 0.507352, -17.3124, -1.1346, -0.614655, 0.140116
0.203448, 0.53432, -16.9986, -1.28877, -0.479983, 0.092499
0.224261, 0.488643, -16.3155, -1.44785, -0.488274, -0.030491
0.280726, 0.365245, -15.8501, -1.35046, -0.37416, -0.123969
0.342233, 0.225412, -15.433, -1.14891, -0.236587, -0.151941
0.404905, 0.120122, -15.1592, -0.899023, -0.152363, -0.19702
0.494883, 0.03522, -15.1201, -0.675146, -0.123598, -0.199226
0.582188, 0.005331, -15.452, -0.500777, -0.022693, -0.118225
0.704957, 0.017404, -15.6692, -0.462962, 0.180138, -0.083741
0.786395, 0.037047, -15.5882, -0.453674, 0.357082, 0.045915
0.872653, 0.070887, -15.5848, -0.481594, 0.485642, 0.049785
0.962955, 0.093438, -15.4839, -0.553939, 0.594781, 0.010858
1.02167, 0.076764, -15.1591, -0.623034, 0.667393, -0.027868
1.09584, 0.057166, -15.0778, -0.609808, 0.7515, -0.068016
1.17886, 0.038743, -15.2558, -0.638, 0.888584, -0.084473
1.25222, 0.003359, -15.1841, -0.675789, 1.05141, -0.097946
1.29334, -0.037516, -14.6987, -0.622597, 1.18208, -0.089674
1.32095, -0.070298, -14.4933, -0.547368, 1.20777, -0.099625
1.32928, -0.079468, -14.3052, -0.453205, 1.19866, -0.081925
1.28664, -0.088231, -14.1156, -0.19898, 1.07571, -0.033693
1.29965, -0.061616, -14.4648, -0.104739, 1.11062, 0.005113
1.35411, -0.01741, -14.6484, -0.197998, 1.12524, 0.019627
1.37529, 0.00756, -14.5689, -0.294319, 1.08869, -0.002891
1.45273, 0.018116, -14.6508, -0.37014, 1.11228, -0.034767
1.50505, 0.035357, -14.6779, -0.42106, 1.14338, -0.053457
1.54181, 0.028594, -14.4807, -0.457318, 1.17716, -0.049211
1.55644, 0.02464, -14.3371, -0.447956, 1.21003, -0.020517
1.56847, 0.019279, -14.1911, -0.407036, 1.2784, 0.024807
1.59897, 0.03294, -13.8863, -0.30689, 1.37026, 0.055517
1.57733, 0.029457, -13.8034, -0.204516, 1.3735, 0.050124
1.59065, 0.052658, -14.0378, -0.155395, 1.35087, 0.009395
1.60671, 0.082819, -14.1798, -0.185155, 1.44723, -0.014163
1.636, 0.117395, -14.3711, -0.254511, 1.57439, 0.013935
1.66845, 0.142825, -14.3096, -0.332445, 1.68798, 0.088306
1.65698, 0.158671, -14.1245, -0.449927, 1.74835, 0.108072
1.66698, 0.160653, -13.9781, -0.61183, 1.65431, 0.10417
1.62974, 0.153972, -13.702, -0.807999, 1.60337, 0.052503
1.61628, 0.14723, -13.6713, -0.831453, 1.55318, -0.015463
1.63329, 0.136973, -13.7762, -0.75702, 1.59474, -0.032911
1.6606, 0.126568, -13.7729, -0.625202, 1.86099, 0.022541
1.67676, 0.135549, -13.956, -0.420005, 1.9674, 0.092119
1.67302, 0.146534, -14.2776, -0.369392, 1.94485, 0.1032
1.68365, 0.165193, -14.21, -0.433905, 2.0045, 0.089216
1.65381, 0.188828, -14.1301, -0.517457, 2.0281, 0.075073
1.64535, 0.192905, -14.1349, -0.661825, 2.02691, 0.067794
1.62955, 0.190641, -14.0668, -0.779068, 2.00917, 0.066767
1.60227, 0.183799, -13.8254, -0.83827, 1.92993, 0.058122
1.60719, 0.175854, -13.9467, -0.876984, 1.86947, 0.037664
1.59267, 0.165948, -13.9387, -0.876725, 1.80035, 0.027226
1.5668, 0.151725, -13.7868, -0.772542, 1.64616, 0.032201
1.56917, 0.13972, -13.9171, -0.538231, 1.49219, 0.08997
1.56324, 0.139549, -14.1231, -0.430798, 1.47413, 0.128638
1.56179, 0.148608, -14.146, -0.36912, 1.5286, 0.091847
1.58096, 0.153985, -14.2437, -0.339884, 1.60675, 0.052021
1.60314, 0.184092, -14.5634, -0.457109, 1.79116, 0.10967
1.6374, 0.197665, -14.5992, -0.742562, 2.04201, 0.110121
1.63542, 0.183347, -14.3427, -0.923081, 2.08898, 0.004565
1.61265, 0.160554, -14.3612, -0.940295, 1.99415, -0.023531
1.59553, 0.117982, -14.3908, -0.914479, 1.95658, -0.012122
1.58446, 0.073675, -14.4357, -0.8279, 1.97277, -0.061098
1.5972, 0.047077, -14.6923, -0.743279, 1.95479, -0.116457
1.59958, 0.045216, -14.8326, -0.707963, 1.87309, -0.101688
1.58314, 0.048697, -14.6265, -0.744261, 1.73073, 0.007526
1.58089, 0.035029, -14.6204, -0.675198, 1.63084, 0.073952
1.56069, 0.021641, -14.7, -0.665212, 1.53486, 0.016987
1.56141, 0.000803, -14.7666, -0.755591, 1.62916, -0.059036
1.61762, -0.040624, -14.6727, -0.75443, 1.75811, -0.080509
1.58716, -0.080222, -14.3823, -0.68487, 1.69285, -0.086121
1.57804, -0.123602, -14.3564, -0.616099, 1.69706, -0.117481
1.64322, -0.151149, -14.548, -0.524156, 1.99049, -0.125346
1.6195, -0.164452, -14.4541, -0.30246, 2.17398, -0.100078
1.59049, -0.148769, -14.5549, -0.1794, 2.17233, -0.038375
1.58329, -0.135222, -14.88, -0.150242, 2.20147, 0.006079
1.53442, -0.110509, -14.8396, -0.141134, 2.11064, -0.000659
1.51184, -0.10152, -15.1582, -0.125316, 1.9879, -0.032065
1.51533, -0.087039, -15.4364, -0.265563, 2.03533, -0.020702
1.52078, -0.084638, -15.23, -0.534504, 2.06556, -0.016548
1.47788, -0.111589, -14.9187, -0.57546, 1.80959, -0.06796
1.47305, -0.152375, -14.9719, -0.510382, 1.79641, -0.124954
1.4825, -0.18223, -14.9717, -0.412681, 1.96259, -0.124288
1.43992, -0.192489, -14.688, -0.245878, 1.9944, -0.078404
1.39256, -0.199792, -14.721, 0.008788, 1.84374, 0.000458
1.37683, -0.175829, -15.1008, 0.116212, 1.67155, 0.004234
1.38447, -0.130535, -15.5215, 0.045258, 1.60112, 0.022113
1.39306, -0.111028, -15.4429, -0.106178, 1.31941, 0.034949
1.41782, -0.096574, -15.2329, -0.228182, 1.20284, -0.006293
1.49565, -0.08615, -15.2084, -0.322169, 1.26233, -0.046458
1.5411, -0.108267, -14.9494, -0.347739, 1.29457, -0.068558
1.55717, -0.127052, -14.756, -0.240208, 1.27407, -0.079944
1.63098, -0.114768, -14.9663, -0.092898, 1.38577, -0.041441
1.63722, -0.090843, -14.7851, -0.02837, 1.4373, 0.045859
1.65468, -0.037586, -14.7304, 0.001431, 1.45837, 0.069974
1.74794, 0.031842, -15.1984, -0.0632, 1.58196, 0.073727
1.76244, 0.085484, -15.2391, -0.191433, 1.56444, 0.086063
1.7728, 0.120773, -15.1552, -0.280143, 1.46295, 0.07137
1.83751, 0.149445, -15.4496, -0.443432, 1.48579, 0.008404
1.88508, 0.149905, -15.136, -0.796996, 1.66096, -0.020905
1.86121, 0.086032, -14.5145, -0.841683, 1.7529, -0.050153
1.84306, 0.019631, -14.1995, -0.785542, 1.68499, -0.122745
1.83894, -0.022074, -14.0383, -0.679183, 1.71205, -0.142115
1.81862, -0.036265, -13.8291, -0.338888, 1.71917, -0.119836
1.81528, -0.026149, -14.3254, 0.022585, 1.68701, -0.052353
1.86148, 0.075327, -14.8847, -0.031753, 1.80009, 0.091341
1.87842, 0.164776, -15.0826, -0.149679, 1.94869, 0.195593
1.91311, 0.241988, -15.0699, -0.301355, 2.10595, 0.192031
1.92923, 0.29439, -15.2381, -0.464792, 2.24525, 0.106495
1.8962, 0.312073, -15.0074, -0.775317, 2.32752, 0.040856
1.81593, 0.282855, -14.5999, -0.941664, 2.19565, -0.008564
1.79376, 0.244554, -14.4675, -0.966124, 2.07623, -0.043386
1.77991, 0.224034, -14.3841, -0.954959, 1.94462, -0.105848
1.71044, 0.192164, -14.0488, -0.83912, 1.69475, -0.109772
1.70545, 0.164386, -14.3563, -0.596442, 1.56324, -0.057268
1.76296, 0.183256, -14.4788, -0.378458, 1.8623, 0.037203
1.77711, 0.20699, -14.4621, -0.40604, 2.1483, 0.094484
1.79209, 0.236931, -14.6456, -0.518367, 2.25349, 0.113547
1.76707, 0.256373, -14.6388, -0.638635, 2.2873, 0.083345
1.72071, 0.272439, -14.5238, -0.741316, 2.25955, 0.020487
1.71071, 0.274637, -14.6073, -0.847726, 2.28735, -0.002746
1.67263, 0.26892, -14.5867, -0.926912, 2.28473, 0.023306
1.62113, 0.245039, -14.4481, -0.973034, 2.21449, 0.001413
1.58356, 0.213843, -14.4489, -0.927266, 2.1624, -0.055188
1.54389, 0.18349, -14.4754, -0.887842, 2.16812, -0.086099
1.49296, 0.1767, -14.3919, -0.820402, 2.10266, -0.066094
1.44881, 0.161271, -14.4285, -0.716387, 2.0114, -0.027464
1.43003, 0.167328, -14.5517, -0.639693, 1.96847, 0.02388
1.39136, 0.198651, -14.5914, -0.643891, 1.91396, 0.044549
1.36584, 0.21088, -14.677, -0.623619, 1.83951, -0.008212
1.35635, 0.232857, -14.8408, -0.661129, 1.83273, -0.027915
1.33698, 0.255412, -14.917, -0.7665, 1.82488, 0.002512
1.31275, 0.270881, -14.9603, -0.845317, 1.75484, 0.048571
1.3073, 0.273594, -15.0173, -1.02038, 1.71185, 0.049577
1.29324, 0.251264, -14.8586, -1.16106, 1.68002, -0.038542
1.26875, 0.200537, -14.7208, -1.10663, 1.61332, -0.110879
1.2353, 0.123091, -14.6536, -0.980006, 1.59577, -0.118922
1.18981, 0.052114, -14.5134, -0.847376, 1.56354, -0.105608
1.12189, -0.007888, -14.198, -0.706091, 1.44959, -0.098992
1.05863, -0.056998, -13.9872, -0.569059, 1.35489, -0.08395
1.02926, -0.085627, -14.1618, -0.433272, 1.31977, -0.093963
0.99799, -0.082259, -14.4231, -0.291352, 1.25092, -0.10739
0.957017, -0.08042, -14.6342, -0.248242, 1.1615, -0.11146
0.981034, -0.069599, -14.5985, -0.321684, 1.20468, -0.115927
0.952312, -0.054856, -14.4196, -0.343007, 1.16273, -0.128447
0.933594, -0.06481, -14.4092, -0.280891, 0.975738, -0.139148
