Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.585509, -0.752257, -12.4875, 0.745908, 0.460637, -0.128365
0.603325, -0.771584, -13.1502, 1.05991, 0.409934, -0.111597
0.586008, -0.699502, -13.5615, 0.991506, 0.396711, -0.029309
0.55153, -0.604686, -13.9139, 0.824811, 0.316956, 0.086823
0.567113, -0.512268, -13.9979, 0.648767, 0.357244, 0.076685
0.570517, -0.433927, -13.9612, 0.49866, 0.387124, 0.050592
0.560344, -0.374098, -14.1292, 0.41741, 0.243891, 0.025137
0.499622, -0.375225, -14.323, 0.246525, -0.045255, 0.001396
0.548544, -0.397793, -13.9213, 0.127001, 0.017274, -0.0133
0.603498, -0.426378, -13.7269, 0.13454, 0.10352, -0.04582
0.66798, -0.474484, -13.6754, 0.161871, 0.240833, -0.077013
0.702475, -0.531649, -13.3622, 0.236833, 0.29617, -0.042283
0.716312, -0.549464, -13.0129, 0.281186, 0.328331, -0.006405
0.767417, -0.556318, -13.0374, 0.280698, 0.470041, -0.005498
0.795493, -0.562329, -12.9268, 0.251979, 0.628428, 0.006503
0.793627, -0.570463, -12.7672, 0.273562, 0.548095, 0.021663
0.788255, -0.604496, -13.1101, 0.325185, 0.422551, -0.03077
0.768316, -0.627368, -13.1344, 0.337689, 0.39354, -0.048771
0.783365, -0.653874, -12.9835, 0.391051, 0.382038, -0.063308
0.815566, -0.68382, -13.1676, 0.455273, 0.456989, -0.110168
0.854355, -0.697394, -13.1763, 0.52768, 0.661263, -0.130658
0.896106, -0.699463, -13.1251, 0.860029, 0.903927, -0.125799
0.87903, -0.655676, -13.3097, 0.858546, 0.89895, -0.093732
0.84864, -0.601132, -13.3501, 0.728034, 0.890013, 0.097929
0.806611, -0.576243, -13.4826, 0.592366, 0.819698, 0.129043
0.797045, -0.578828, -13.935, 0.475911, 0.767201, 0.081957
0.793269, -0.597951, -13.8798, 0.292665, 0.750841, -0.026839
0.756508, -0.661876, -13.6816, 0.354992, 0.650517, -0.106681
0.759575, -0.748409, -13.8643, 0.443292, 0.614927, -0.11976
0.740767, -0.819596, -13.916, 0.567674, 0.672647, -0.122802
0.683692, -0.875941, -13.6224, 0.749437, 0.718088, -0.096963
0.617563, -0.916694, -13.9617, 0.997356, 0.700931, -0.028514
0.521345, -0.899341, -14.0168, 1.05941, 0.539019, -0.003569
0.38006, -0.855331, -14.0199, 1.10621, 0.319858, 0.004727
0.242664, -0.791945, -14.662, 1.06237, 0.054242, -0.007951
0.090659, -0.717952, -15.1676, 0.912218, -0.196387, -0.017793
-0.062703, -0.605064, -14.7108, 0.732423, -0.420444, -0.01386
-0.21988, -0.505339, -14.7493, 0.593536, -0.650481, -0.017921
-0.388353, -0.401171, -15.441, 0.403273, -0.892705, 0.029338
-0.542958, -0.290013, -15.4856, 0.221724, -1.09661, 0.032424
-0.696362, -0.198195, -15.5637, 0.07651, -1.27925, -0.023227
-0.887434, -0.127932, -16.5406, -0.120678, -1.46005, -0.035765
-0.960879, -0.07554, -16.2078, -0.28673, -1.39057, -0.066138
-1.10226, -0.065143, -16.0557, -0.292384, -1.45175, -0.122835
-1.15371, -0.054845, -16.0422, -0.347448, -1.50773, -0.148431
-1.26045, -0.0465, -15.8434, -0.359974, -1.68328, -0.190255
-1.34364, -0.047746, -15.7768, -0.158676, -2.14557, -0.257237
-1.40628, -0.025606, -16.5614, -0.234912, -2.67121, -0.263091
-1.30102, 0.003828, -16.2785, -0.290547, -2.72882, -0.277381
-1.18812, 0.037939, -16.3336, -0.335685, -2.77197, -0.286786
-1.04147, 0.059979, -17.0198, -0.455327, -2.75107, -0.145449
-0.859663, 0.059188, -16.891, -0.548663, -2.42846, -0.000225
-0.676068, 0.013743, -16.0638, -0.506463, -2.0816, 0.106294
-0.532191, -0.075499, -16.0674, -0.458568, -1.9032, -0.040567
-0.38286, -0.160243, -15.6686, -0.412262, -1.60932, -0.10312
-0.226607, -0.287466, -14.9142, -0.214219, -1.36619, -0.146773
-0.079008, -0.464869, -15.0301, 0.114013, -1.14518, -0.159487
0.046903, -0.543662, -15.0828, 0.387731, -0.918607, -0.116252
0.155651, -0.489869, -14.573, 0.592007, -0.6698, -0.091083
0.189699, -0.386761, -14.8239, 0.502874, -0.479496, -0.008492
0.178364, -0.206245, -15.474, 0.197541, -0.412887, 0.084045
0.148992, -0.037474, -15.889, -0.144523, -0.425837, 0.157284
0.071569, 0.059419, -16.0814, -0.368131, -0.581057, 0.138643
0.055765, 0.073665, -16.2173, -0.512414, -0.699301, 0.0302
0.103299, 0.05401, -16.138, -0.80513, -0.483643, -0.047025
0.111251, -0.088562, -15.6787, -0.603075, -0.518041, -0.095923
0.104202, -0.277556, -15.1859, -0.328924, -0.624307, -0.116912
0.142009, -0.42713, -14.8363, -0.055862, -0.615438, -0.125818
0.222706, -0.536285, -14.8213, 0.213948, -0.522037, -0.135816
0.308881, -0.625203, -14.7334, 0.468217, -0.491681, -0.122681
0.433366, -0.659618, -14.8958, 0.664566, -0.332167, -0.104656
0.587434, -0.640623, -15.0952, 0.716124, -0.069721, -0.075202
0.698137, -0.60677, -15.3212, 0.666475, 0.1608, 0.031306
0.814915, -0.583862, -15.3886, 0.538159, 0.345422, 0.044771
0.856345, -0.570579, -15.0322, 0.392606, 0.451534, -0.002298
0.926063, -0.567615, -14.522, 0.259757, 0.674851, -0.088495
0.946044, -0.577679, -14.3336, 0.305068, 0.816838, -0.120339
0.927098, -0.571128, -14.0345, 0.504396, 0.91688, -0.100445
0.854141, -0.574644, -14.251, 0.807172, 0.69017, -0.048138
0.887633, -0.52675, -14.7454, 0.720499, 0.711824, 0.015568
0.893248, -0.419763, -15.0744, 0.565164, 0.768782, 0.029632
0.910599, -0.36172, -15.4992, 0.417708, 0.838204, 0.070202
0.96733, -0.332956, -15.8569, 0.156525, 1.13278, 0.088093
0.902354, -0.344568, -15.567, -0.020373, 1.086, 0.017257
0.793245, -0.412034, -14.88, -0.006717, 0.859018, -0.092896
0.732526, -0.471138, -14.4391, 0.148661, 0.740583, -0.142121
0.684032, -0.518104, -14.5095, 0.30393, 0.677577, -0.184561
0.650228, -0.517403, -14.7286, 0.568489, 0.575452, -0.136511
0.597526, -0.472508, -15.5206, 0.668297, 0.436602, -0.111914
0.573765, -0.359935, -15.7692, 0.43896, 0.454319, -0.094001
0.478384, -0.239794, -15.7755, 0.21403, 0.324177, 0.016775
0.413436, -0.164254, -16.0937, 0.025309, 0.196184, 0.037986
0.365849, -0.134268, -16.072, -0.194406, 0.179962, 0.053764
0.302979, -0.146053, -15.7965, -0.37392, 0.038777, -0.039003
0.285515, -0.185724, -15.8337, -0.333236, -0.156758, -0.108189
0.288399, -0.228447, -15.82, -0.278378, -0.166154, -0.141709
0.270474, -0.264882, -15.8493, -0.242658, -0.183786, -0.117788
0.235616, -0.294802, -16.0935, -0.134999, -0.315724, -0.095761
0.262485, -0.300888, -16.1072, -0.010496, -0.188884, -0.088714
0.300883, -0.279286, -16.0767, 0.079099, 0.072114, -0.06153
0.225531, -0.282951, -16.114, 0.194235, -0.217864, -0.069891
0.21329, -0.283416, -16.1002, 0.253619, -0.549217, -0.114057
0.233642, -0.261327, -16.5136, 0.175727, -0.480259, -0.122194
0.283693, -0.235401, -16.4659, 0.067632, -0.260534, -0.105203
0.271925, -0.238034, -16.2448, -0.182481, -0.270671, -0.081111
0.276901, -0.262748, -16.1418, -0.269946, -0.253178, -0.057342
0.326621, -0.293366, -15.9877, -0.178302, 0.00836, -0.091362
0.306218, -0.314166, -15.6799, -0.086235, -0.007223, -0.126221
0.253119, -0.338812, -15.8021, -0.032523, -0.219654, -0.134483
0.209789, -0.343326, -15.8772, 0.113225, -0.369365, -0.111531
0.225311, -0.341323, -16.2787, 0.346637, -0.284581, -0.093228
0.230934, -0.3208, -16.2791, 0.363186, -0.365584, -0.02926
0.219141, -0.277314, -16.2647, 0.311243, -0.453528, -0.007974
0.259773, -0.236042, -16.53, 0.214536, -0.461892, -0.04733
0.300928, -0.198528, -16.5379, 0.132679, -0.426137, -0.009932
0.336821, -0.158291, -16.4603, 0.047863, -0.38598, -0.023529
0.410768, -0.111338, -16.8514, -0.03593, -0.28714, -0.005705
0.476394, -0.078887, -17.1233, -0.204015, -0.163539, 0.040654
0.52074, -0.081974, -16.7833, -0.293389, -0.058164, 0.055313
0.575704, -0.071596, -16.5118, -0.370034, 0.030224, -0.016869
0.62059, -0.083754, -16.3592, -0.457404, 0.135606, -0.093166
0.613826, -0.10313, -16.196, -0.381458, 0.110564, -0.104465
0.612401, -0.134086, -16.3705, -0.307378, 0.070036, -0.098502
0.625585, -0.136665, -16.215, -0.249183, 0.099463, -0.083987
0.612011, -0.134349, -16.1832, -0.048158, 0.085805, -0.050196
0.658943, -0.111024, -16.4087, -0.006859, 0.195765, -0.041399
0.674692, -0.070971, -16.3098, -0.061063, 0.299473, -0.003198
0.677148, -0.021412, -16.1928, -0.107916, 0.365672, 0.027162
0.681465, 0.028834, -16.7769, -0.247528, 0.43619, 0.054856
0.745482, 0.070627, -17.0115, -0.532251, 0.700951, 0.086335
0.703623, 0.029221, -16.554, -0.71482, 0.687569, 0.038247
0.635022, -0.046187, -16.276, -0.656785, 0.557552, -0.079349
0.603168, -0.139418, -15.9334, -0.521386, 0.460002, -0.116835
0.52678, -0.248576, -15.5076, -0.325414, 0.361368, -0.139595
0.490492, -0.32455, -15.2734, -0.14968, 0.242465, -0.170199
0.481837, -0.355601, -15.1936, -0.031347, 0.183779, -0.144629
0.405266, -0.36995, -15.3442, 0.216027, -0.057096, -0.108128
0.418244, -0.361106, -15.7211, 0.35184, -0.192592, -0.071553
0.438176, -0.334996, -15.7939, 0.224005, -0.12987, 0.034983
0.449028, -0.325294, -15.6077, 0.00649, -0.069454, 0.032984
0.476619, -0.336446, -15.5603, -0.169229, 0.117476, -0.049411
0.500518, -0.392788, -15.3802, -0.075363, 0.307792, -0.107149
0.468993, -0.435153, -15.0975, 0.052535, 0.30372, -0.104079
0.413309, -0.459417, -14.982, 0.242364, 0.263137, -0.115376
0.365815, -0.45851, -15.2792, 0.399657, 0.182687, -0.119986
0.319502, -0.428025, -15.3915, 0.39747, 0.120564, -0.10321
0.244354, -0.388679, -15.1322, 0.355527, 0.008805, -0.040101
0.187648, -0.343632, -15.205, 0.303543, -0.113503, 0.030753
0.127981, -0.294583, -15.2933, 0.182547, -0.19357, 0.058817
0.041804, -0.240703, -14.9979, 0.079294, -0.290252, 0.046964
-0.034921, -0.20612, -14.8704, 0.009496, -0.414706, -0.010239
-0.122353, -0.171911, -15.0483, -0.085884, -0.556717, -0.043186
-0.20989, -0.150436, -14.9261, -0.15241, -0.667581, -0.074128
-0.287625, -0.12513, -14.7171, -0.169175, -0.793177, -0.09867
-0.368826, -0.105203, -14.8901, -0.186881, -0.944383, -0.107841
-0.405716, -0.077374, -14.8276, -0.195006, -1.05175, -0.107923
-0.496847, -0.074162, -14.7384, -0.126119, -1.32736, -0.125632
-0.517515, -0.063449, -15.0118, -0.222003, -1.737, -0.118454
-0.467596, -0.060894, -15.0753, -0.467876, -1.73542, -0.119912
-0.365964, -0.138081, -14.544, -0.498382, -1.5092, -0.111076
-0.254088, -0.276587, -14.218, -0.286732, -1.32811, -0.149066
-0.118466, -0.412261, -13.7773, -0.039978, -1.12387, -0.19345
-0.028891, -0.512435, -13.39, 0.149939, -0.933673, -0.183701
0.069244, -0.598757, -13.1835, 0.345787, -0.825708, -0.162175
0.144435, -0.650815, -13.2017, 0.515016, -0.775884, -0.105033
0.216994, -0.678782, -13.4166, 0.610845, -0.659588, -0.085939
0.268194, -0.685592, -13.1755, 0.661375, -0.522488, -0.015467
0.288117, -0.669146, -13.0032, 0.769903, -0.412791, 0.028154
0.351047, -0.656845, -13.3004, 0.860257, -0.156996, -0.007676
0.370936, -0.632226, -13.1343, 0.775749, 0.057937, -0.016821
0.319523, -0.593266, -13.0656, 0.76213, -0.023087, -0.006341
0.2984, -0.558164, -13.3871, 0.703542, -0.112996, 0.026197
0.255359, -0.531432, -13.4195, 0.603409, -0.119159, 0.031204
0.258499, -0.529376, -13.4479, 0.524027, -0.056022, -0.04579
0.260486, -0.512867, -13.575, 0.42624, -0.022335, -0.117551
0.230935, -0.508723, -13.3233, 0.299168, -0.087672, -0.107163
0.204909, -0.52515, -13.17, 0.225996, -0.155986, -0.09264
0.200466, -0.538359, -13.1676, 0.279301, -0.206145, -0.090036
0.18811, -0.545244, -13.1513, 0.400178, -0.194943, -0.105892
0.123155, -0.566242, -13.2909, 0.705769, -0.405823, -0.123394
0.101141, -0.550058, -13.2758, 0.750866, -0.606546, -0.102418
0.110628, -0.497141, -13.4289, 0.693308, -0.598468, -0.081603
0.122559, -0.454239, -13.4958, 0.621964, -0.544398, 0.006554
0.131197, -0.403054, -13.5481, 0.527138, -0.547092, 0.034379
0.134412, -0.364049, -13.5384, 0.399221, -0.568295, 0.043698
0.147984, -0.337487, -13.5268, 0.290092, -0.611231, 0.047707
0.166861, -0.337483, -13.4003, 0.181928, -0.648806, 0.050293
0.205928, -0.334936, -13.2551, 0.120061, -0.662185, -0.010837
0.247445, -0.339569, -13.1253, 0.116576, -0.606637, -0.04769
0.314753, -0.352342, -12.933, 0.18854, -0.533478, -0.088077
0.37329, -0.332516, -12.8319, 0.219228, -0.423464, -0.056904
0.43887, -0.306371, -13.1496, 0.21986, -0.277059, -0.016016
0.514336, -0.281735, -13.3286, 0.171548, -0.140296, 0.022848
0.552909, -0.262432, -13.3873, 0.149701, -0.010247, 0.027005
0.625369, -0.240576, -13.2775, 0.123668, 0.196962, 0.020891
0.646617, -0.219101, -12.9641, 0.122611, 0.377272, 0.010802
0.620378, -0.189596, -12.7796, 0.126758, 0.428372, -0.011358
0.615658, -0.157322, -13.0771, 0.059476, 0.421345, 0.023907
0.584674, -0.12946, -13.0848, -0.003854, 0.39335, 0.048082
0.544554, -0.107164, -13.083, -0.003299, 0.22098, 0.023019
0.509591, -0.070495, -13.4065, -0.035523, 0.133636, -0.033654
0.516806, -0.032459, -13.739, -0.166875, 0.22236, -0.009603
0.571847, -0.018296, -13.4859, -0.408715, 0.430781, 0.028373
0.547157, -0.022008, -13.3064, -0.604145, 0.342821, -0.021867
0.539718, -0.039299, -13.3277, -0.61932, 0.237792, -0.080034
0.55222, -0.101078, -13.0981, -0.571282, 0.224133, -0.096677
0.53364, -0.159767, -12.6766, -0.449241, 0.169887, -0.101092
0.505639, -0.197905, -12.7262, -0.29281, 0.000489, -0.117256
0.490783, -0.21748, -12.8262, -0.153099, -0.087227, -0.124706
0.498491, -0.219651, -12.9276, 0.047046, -0.058658, -0.099284
0.515428, -0.202942, -13.0661, 0.157493, 0.079745, -0.082345
0.528584, -0.159041, -13.1397, 0.11184, 0.216147, -0.020217
0.530724, -0.113732, -13.2307, 0.037266, 0.245984, -0.013717
0.520591, -0.063773, -13.4466, -0.053265, 0.214038, -0.012765
0.526583, -0.005157, -13.6199, -0.178948, 0.264642, 0.015383
0.52215, 0.029616, -13.4514, -0.271639, 0.272377, 0.010723
0.4959, 0.051084, -13.3065, -0.292236, 0.164755, 0.003228
0.481462, 0.071118, -13.4597, -0.312308, 0.015505, -0.007346
0.463524, 0.091885, -13.5841, -0.407228, 0.011323, 0.0244
0.498876, 0.081508, -13.3604, -0.463351, 0.111571, 0.051601
0.456833, 0.093665, -13.5405, -0.39019, -0.113605, -0.014592
0.454702, 0.105782, -13.7952, -0.515454, -0.170271, -0.043025
0.470773, 0.105725, -13.8072, -0.73807, 6.8e-05, 0.010453
0.524395, 0.094594, -13.4658, -0.849911, 0.190765, 0.008764
0.513685, 0.078002, -13.5678, -0.802913, 0.112832, -0.063936
0.487984, 0.062006, -13.6526, -0.745847, 0.023566, -0.097222
0.480856, 0.056341, -13.6701, -0.599434, 0.02324, -0.09675
0.488606, 0.047757, -13.8307, -0.3727, 0.024805, -0.028105
0.477644, 0.068318, -14.1109, -0.317039, 0.018328, 0.035895
0.494545, 0.083513, -14.0161, -0.424538, 0.117091, 0.071391
0.507852, 0.092124, -13.8359, -0.567046, 0.211886, 0.061443
0.511159, 0.099045, -13.901, -0.761101, 0.192197, -0.017663
0.499749, 0.078102, -13.9024, -0.862581, 0.119408, -0.07237
0.469683, 0.033054, -13.7793, -0.725095, -0.025028, -0.104189
0.466447, 0.014981, -13.9075, -0.56453, -0.119511, -0.111946
0.4847, 0.007931, -14.0761, -0.385628, -0.095374, -0.116461
0.507944, 0.022992, -14.1234, -0.237041, 0.059113, -0.080798
0.514888, 0.064755, -14.1863, -0.272037, 0.160323, 0.003069
0.506958, 0.114964, -14.294, -0.389675, 0.17137, 0.076306
0.499858, 0.141866, -14.3307, -0.532287, 0.174306, 0.081007
0.487003, 0.150403, -14.3771, -0.642404, 0.185845, 0.012237
0.478583, 0.149311, -14.5146, -0.874397, 0.168676, -0.065361
0.502607, 0.130614, -14.27, -0.909081, 0.157227, -0.103055
0.483688, 0.077351, -14.0154, -0.832913, 0.039729, -0.097738
0.488327, 0.034595, -14.073, -0.723339, -0.048994, -0.093269
0.504243, 0.020605, -14.1975, -0.602666, -0.076456, -0.10332
0.518919, 0.010599, -14.0293, -0.47712, -0.106894, -0.077963
0.551245, 0.012192, -13.986, -0.37659, -0.091269, -0.043275
0.589462, 0.034727, -14.1066, -0.381021, -0.03838, -0.023713
0.65135, 0.06151, -14.4684, -0.421419, 0.054766, -0.058326
0.72205, 0.088711, -14.4979, -0.49563, 0.153101, -0.079155
0.786162, 0.106044, -14.5652, -0.514869, 0.244631, -0.094941
0.888774, 0.126965, -15.0424, -0.63299, 0.387825, -0.053191
0.952512, 0.114798, -15.0518, -0.760058, 0.581618, 0.014258
1.00554, 0.064617, -14.4666, -0.812302, 0.814152, 0.009156
1.0257, 0.028731, -14.2083, -0.731348, 0.878624, -0.064832
1.0294, 0.011276, -14.0174, -0.677704, 0.877253, -0.090447
0.998288, -0.009776, -13.9699, -0.508038, 0.771293, -0.082731
0.974338, -0.016487, -14.2961, -0.190299, 0.735174, -0.055052
1.00967, 0.01688, -14.8182, -0.192381, 0.896045, -0.061089
1.04199, 0.071393, -14.7785, -0.302142, 1.06156, -0.043103
1.01958, 0.111129, -14.6954, -0.316298, 1.07179, -0.013981
1.02001, 0.17459, -15.1182, -0.417152, 1.0135, 0.009266
1.04255, 0.23764, -15.5009, -0.578307, 1.10761, 0.050287
1.01256, 0.261288, -15.175, -0.65454, 1.07549, 0.049114
0.986719, 0.267446, -15.3078, -0.687659, 0.970229, 0.048854
1.04837, 0.31437, -15.8895, -1.06681, 1.18064, 0.059907
1.00167, 0.227647, -15.7655, -1.19612, 1.159, 0.023238
0.898827, 0.0377, -15.0302, -0.918567, 0.996947, -0.061036
0.815778, -0.166947, -14.441, -0.568886, 0.851903, -0.119967
0.750765, -0.328506, -14.0224, -0.199523, 0.666367, -0.236518
0.66682, -0.410216, -13.5212, 0.165664, 0.432774, -0.340605
0.625828, -0.40018, -13.6519, 0.423724, 0.268716, -0.21737
0.675906, -0.26545, -14.232, 0.346228, 0.340817, -0.096755
0.720394, -0.072264, -14.7548, -0.009585, 0.447846, 0.123225
0.784708, 0.101018, -15.4628, -0.353392, 0.555062, 0.165245
0.821397, 0.277015, -15.7135, -0.588791, 0.577133, 0.112644
0.828951, 0.414357, -15.8673, -0.759196, 0.534697, 0.044219
0.8809, 0.487577, -16.0845, -0.969112, 0.503806, 0.023159
0.889434, 0.486868, -15.7617, -1.1685, 0.490899, -0.001983
0.922964, 0.46871, -15.2603, -1.3607, 0.608706, -0.044747
0.972428, 0.435445, -15.2155, -1.3486, 0.752805, -0.098442
0.974833, 0.390107, -14.7316, -1.28938, 0.785066, -0.087188
0.940311, 0.363017, -14.7188, -1.17067, 0.622061, -0.00936
0.962229, 0.370409, -15.2069, -1.03139, 0.606883, 0.018039
0.969315, 0.357589, -15.1034, -0.900143, 0.69249, -0.045257
0.969369, 0.35913, -14.9123, -0.743278, 0.688211, -0.080568
