Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.285933, -1.42976, -13.1622, 1.68052, -1.20557, 0.041714
-0.260412, -1.41729, -13.3954, 1.24773, -0.983201, -0.025441
-0.296466, -1.35931, -12.7359, 0.946488, -0.639271, -0.065845
-0.347652, -1.33793, -12.1784, 0.826876, -0.590447, -0.138888
-0.391968, -1.42989, -12.5707, 1.09924, -0.605824, -0.36566
-0.471188, -1.49174, -12.6289, 1.36789, -0.595654, -0.249248
-0.579815, -1.49346, -12.8603, 1.51714, -0.786519, -0.125499
-0.665744, -1.47404, -13.0283, 1.52236, -0.914383, -0.09458
-0.776153, -1.45868, -13.2099, 1.51043, -1.00263, -0.12787
-0.845955, -1.45694, -13.4666, 1.46966, -1.06861, -0.177504
-0.942023, -1.42879, -13.4821, 1.35824, -1.11802, -0.314834
-1.00775, -1.38949, -13.2566, 1.24706, -1.16304, -0.38395
-1.10228, -1.37266, -13.4134, 1.30875, -1.23805, -0.314506
-1.2287, -1.39197, -13.7684, 1.46816, -1.46896, -0.232531
-1.29219, -1.35297, -13.8496, 1.47988, -1.6102, -0.186588
-1.3839, -1.32696, -14.0719, 1.39671, -1.70086, -0.225348
-1.4328, -1.32282, -14.2991, 1.35626, -1.84832, -0.305839
-1.4208, -1.29943, -14.174, 1.08555, -1.82792, -0.329977
-1.4236, -1.24246, -13.8729, 0.738197, -1.77758, -0.210563
-1.40733, -1.23187, -13.6189, 0.720114, -1.86404, -0.283554
-1.46691, -1.29734, -14.0024, 0.996582, -2.15195, -0.321073
-1.46038, -1.32837, -14.1332, 1.18523, -2.10442, -0.180972
-1.42313, -1.31125, -13.7806, 1.1933, -1.72783, -0.137148
-1.46437, -1.30288, -13.9309, 1.14103, -1.89018, -0.197238
-1.50697, -1.30845, -14.3196, 0.944006, -2.14701, -0.282062
-1.51458, -1.30678, -14.1721, 0.762079, -2.13121, -0.315536
-1.48951, -1.3391, -14.0747, 0.903512, -2.39192, -0.328622
-1.45412, -1.39381, -14.3577, 1.14999, -2.62116, -0.264616
-1.41435, -1.4162, -14.4939, 1.24072, -2.65294, -0.082019
-1.3093, -1.38138, -13.9924, 1.0533, -2.4948, -0.012978
-1.29748, -1.40807, -14.0079, 1.07427, -2.54823, 0.003013
-1.22065, -1.45141, -14.1862, 1.02046, -2.45475, -0.02759
-1.1762, -1.45806, -13.9676, 0.885825, -2.14694, -0.020651
-1.11742, -1.46932, -13.4469, 0.893229, -1.93908, -0.032221
-1.14158, -1.4935, -13.7802, 1.09688, -2.15613, -0.047846
-1.16299, -1.57, -14.0547, 1.53451, -2.08772, -0.075244
-1.19268, -1.60254, -14.3064, 1.60912, -1.7796, -0.074515
-1.22335, -1.56262, -14.2304, 1.40979, -1.72965, -0.058161
-1.24345, -1.56141, -14.2152, 1.24617, -1.73055, -0.071873
-1.2466, -1.56082, -14.3872, 1.01028, -1.71047, -0.07058
-1.28757, -1.51889, -14.0075, 0.771469, -1.81322, -0.072429
-1.28792, -1.58191, -14.0765, 1.00839, -2.30182, -0.093188
-1.23663, -1.65264, -14.3958, 1.27637, -2.4313, -0.033154
-1.18651, -1.62664, -13.9379, 1.17593, -2.31597, 0.04109
-1.1296, -1.61588, -13.6761, 1.214, -2.32582, 0.129003
-1.13836, -1.64836, -14.0614, 1.32607, -2.37053, 0.069445
-1.07458, -1.67033, -13.8714, 1.33655, -2.215, 0.031831
-1.03888, -1.61452, -13.5601, 0.948438, -1.90023, 0.012086
-1.05615, -1.57207, -13.5215, 0.715467, -1.7657, -0.006255
-1.07793, -1.61276, -13.7073, 0.810857, -1.68682, -0.050377
-1.05681, -1.69349, -13.7353, 1.06908, -1.50216, -0.084468
-1.06877, -1.6844, -13.5132, 1.22104, -1.45369, -0.076411
-1.08878, -1.68986, -13.6132, 1.38382, -1.51175, -0.08394
-1.12062, -1.71599, -13.8932, 1.3307, -1.41711, -0.085812
-1.13215, -1.65599, -13.4519, 1.15032, -1.2718, -0.106058
-1.16487, -1.62637, -13.2874, 1.15923, -1.28328, -0.129353
-1.2658, -1.69669, -13.9492, 1.21443, -1.38578, -0.319222
-1.30326, -1.68306, -13.8896, 1.02341, -1.19862, -0.309353
-1.34343, -1.6226, -13.329, 0.874404, -1.07327, -0.233476
-1.39936, -1.63499, -13.442, 0.911259, -1.1664, -0.350277
-1.47668, -1.68501, -13.8289, 0.989917, -1.19593, -0.400639
-1.54393, -1.67616, -13.7876, 0.953375, -1.10746, -0.350763
-1.61485, -1.66376, -13.6875, 0.991688, -1.20498, -0.477727
-1.72286, -1.72003, -14.208, 1.21658, -1.6098, -0.613325
-1.74017, -1.71568, -14.3994, 1.11848, -1.41832, -0.504513
-1.73091, -1.62894, -13.777, 0.650974, -1.06487, -0.292852
-1.74293, -1.57864, -13.5434, 0.426511, -0.963541, -0.323109
-1.81137, -1.64752, -13.8015, 0.578445, -0.921472, -0.470814
-1.92355, -1.68699, -13.9974, 0.68236, -0.870089, -0.446416
-1.95456, -1.65975, -13.8469, 0.781554, -0.963933, -0.48873
-2.06227, -1.69409, -14.1488, 1.01534, -1.27242, -0.560416
-2.12394, -1.69452, -14.4976, 0.863488, -1.1254, -0.472518
-2.08247, -1.62643, -13.9824, 0.428823, -0.829726, -0.457226
-2.17221, -1.60697, -14.0709, 0.230034, -1.12622, -0.619352
-2.16251, -1.64391, -14.3065, 0.124182, -1.24636, -0.621582
-2.15199, -1.65021, -13.9785, -0.164627, -1.07552, -0.484127
-2.07182, -1.64415, -13.6482, -0.14131, -1.34314, -0.403288
-2.13958, -1.76611, -14.0851, 0.348297, -2.06074, -0.31072
-2.10824, -1.82162, -14.1752, 0.665905, -2.44077, -0.117208
-2.00151, -1.83429, -13.9261, 0.768747, -2.46849, 0.025321
-1.9393, -1.7912, -13.6884, 0.645691, -2.4909, 0.062334
-1.86185, -1.7769, -13.6794, 0.510092, -2.41668, 0.060025
-1.82149, -1.78022, -13.5782, 0.273938, -2.05735, 0.06288
-1.71736, -1.74042, -13.0448, 0.169344, -1.6847, 0.037025
-1.72571, -1.81623, -13.1463, 0.602237, -1.88723, -0.012966
-1.7757, -1.87561, -13.4619, 0.957591, -1.69203, -0.052558
-1.75425, -1.82332, -13.2665, 0.799528, -1.33671, -0.070682
-1.76469, -1.7838, -13.0414, 0.929261, -1.41904, -0.105968
-1.87553, -1.85266, -13.5994, 1.35429, -1.91407, -0.164092
-1.86571, -1.82978, -13.5742, 1.35571, -1.91457, -0.283958
-1.89726, -1.80712, -13.4704, 1.35841, -2.23012, -0.343592
-1.89815, -1.80078, -13.7667, 1.28737, -2.58038, -0.200375
-1.8736, -1.7432, -13.6818, 0.730591, -2.45051, 0.011384
-1.77912, -1.69379, -13.2218, 0.296402, -2.12267, 0.078301
-1.73584, -1.72438, -13.2093, 0.337244, -2.21767, 0.081926
-1.7739, -1.81492, -13.4152, 0.708884, -2.47832, 0.047535
-1.72063, -1.8639, -13.4135, 1.07703, -2.66603, -0.040995
-1.66789, -1.88301, -13.4238, 1.29488, -2.76195, -0.004306
-1.65345, -1.87798, -13.5976, 1.29648, -2.78353, 0.053386
-1.62666, -1.8311, -13.4708, 1.19257, -2.71836, 0.170229
-1.63754, -1.83528, -13.5833, 1.19768, -2.73973, 0.261738
-1.56886, -1.83507, -13.6145, 0.927132, -2.59737, 0.110104
-1.50251, -1.77943, -13.2824, 0.551851, -2.03949, 0.054937
-1.45121, -1.75479, -12.9035, 0.581206, -1.75973, 0.012229
-1.46665, -1.87471, -13.0744, 1.27236, -2.02558, -0.045565
-1.54329, -1.92745, -13.4455, 1.72062, -2.348, -0.017013
-1.56158, -1.92487, -13.5841, 1.7932, -2.42127, -0.02226
-1.57807, -1.90592, -13.6008, 1.76401, -2.44929, 0.041515
-1.58902, -1.89715, -13.751, 1.72001, -2.58673, -0.010724
-1.59116, -1.88535, -13.8442, 1.47823, -2.54831, 0.008004
-1.53737, -1.84346, -13.4224, 1.31182, -2.47187, 0.013669
-1.54315, -1.86761, -13.4728, 1.60919, -2.80919, 0.020338
-1.54498, -1.8943, -13.8541, 1.74442, -2.92191, 0.034435
-1.51356, -1.90202, -13.8898, 1.86095, -2.89315, 0.046196
-1.46226, -1.8785, -13.7387, 1.81812, -2.90246, 0.151986
-1.46691, -1.88922, -14.1914, 1.79594, -3.04012, 0.068948
-1.46423, -1.93795, -14.7818, 1.72325, -2.93659, 0.142817
-1.37206, -1.84176, -14.0726, 1.27838, -2.25934, 0.313387
-1.36513, -1.79194, -13.5617, 1.14966, -2.03776, 0.080886
-1.41382, -1.91295, -14.3916, 1.72574, -2.15368, -0.064838
-1.41755, -1.94008, -14.2756, 1.81643, -1.85309, -0.095163
-1.46046, -1.83273, -13.7135, 1.63977, -1.62795, -0.10685
-1.53161, -1.77895, -13.7536, 1.63854, -1.58856, -0.095303
-1.68071, -1.73334, -13.8366, 1.58797, -1.50457, -0.193214
-1.75174, -1.6387, -13.6358, 1.50152, -1.39463, -0.269949
-1.96913, -1.63753, -14.2537, 1.59083, -1.5413, -0.572685
-2.05924, -1.55473, -14.2586, 1.43499, -1.35957, -0.5668
-2.09817, -1.44866, -13.7721, 1.08589, -1.0367, -0.418148
-2.15101, -1.379, -13.6696, 0.940729, -0.920745, -0.475196
-2.24519, -1.37391, -13.8432, 0.957609, -0.936317, -0.592824
-2.25683, -1.31871, -13.5769, 0.873074, -0.793548, -0.623658
-2.30027, -1.28194, -13.5409, 1.00225, -0.932247, -0.661983
-2.33904, -1.24097, -13.5621, 1.04161, -1.07013, -0.634916
-2.31505, -1.1728, -13.3302, 0.77194, -0.916761, -0.548804
-2.32309, -1.12982, -13.218, 0.760718, -1.15221, -0.664866
-2.39982, -1.1833, -13.4687, 1.0159, -1.81244, -0.729133
-2.34249, -1.15259, -13.2405, 0.806889, -1.98846, -0.49786
-2.19864, -1.02197, -12.4839, 0.451689, -1.94459, -0.325089
-2.18996, -1.04673, -12.4894, 0.770847, -2.45524, -0.474991
-2.18726, -1.08624, -12.8576, 0.933759, -2.89768, -0.443476
-2.09927, -1.06092, -12.6094, 1.01198, -3.05842, -0.260029
-2.02641, -1.05517, -12.6298, 1.09431, -3.29629, -0.202091
-1.96434, -1.07775, -13.0709, 1.09386, -3.48275, -0.137699
-1.79368, -1.04309, -12.5355, 0.785048, -3.20094, -0.045452
-1.61915, -1.0271, -11.8796, 0.531434, -2.92134, 0.020242
-1.53863, -1.10766, -11.9641, 0.539794, -2.94896, 0.016416
-1.4131, -1.14666, -11.7444, 0.599378, -2.86493, 0.031164
-1.34709, -1.19409, -11.748, 0.853482, -2.90853, 0.004299
-1.26781, -1.27826, -12.0949, 1.23081, -2.90748, -0.003258
-1.18149, -1.30594, -12.1362, 1.29226, -2.80562, 0.042198
-1.09395, -1.20072, -11.763, 1.02014, -2.635, 0.161161
-1.05118, -1.21339, -11.8532, 0.955063, -2.52943, 0.110611
-1.01386, -1.23098, -11.7937, 0.762208, -2.30753, 0.037929
-0.957993, -1.21341, -11.475, 0.597695, -2.07256, 0.029915
-0.96871, -1.26143, -11.69, 0.716408, -2.16444, 0.010277
-0.97681, -1.31782, -11.8649, 0.9341, -2.36165, 0.046624
-0.952877, -1.30903, -11.689, 1.02255, -2.40245, 0.066405
-0.887807, -1.31015, -11.5963, 1.11139, -2.43976, 0.061747
-0.828974, -1.33829, -11.832, 1.2006, -2.40231, 0.046139
-0.740057, -1.36938, -11.9366, 1.23492, -2.32352, 0.057126
-0.595142, -1.38301, -11.8483, 1.12951, -2.13133, 0.088246
-0.446752, -1.3806, -11.5647, 0.988633, -1.89665, 0.135215
-0.295886, -1.41043, -11.2959, 0.965083, -1.66988, 0.298128
-0.156559, -1.46659, -11.349, 0.983296, -1.52672, 0.280118
-0.051791, -1.46471, -11.1561, 0.941848, -1.39827, 0.205954
0.049985, -1.52627, -11.0613, 1.15377, -1.26057, 0.105511
0.137802, -1.58799, -11.3584, 1.40677, -1.07633, 0.113638
0.161111, -1.55006, -11.2451, 1.28043, -0.948476, 0.264136
0.17626, -1.51504, -11.0335, 1.1532, -0.701557, 0.317553
0.183314, -1.53584, -11.0791, 1.07879, -0.474894, 0.202477
0.170657, -1.51142, -10.9953, 0.887264, -0.431953, 0.121905
0.141436, -1.46391, -10.6253, 0.728653, -0.408935, 0.04731
0.122726, -1.50503, -10.5236, 0.787517, -0.415255, -0.014111
0.116014, -1.56454, -10.8725, 0.959787, -0.581452, -0.002389
0.096107, -1.56338, -11.0409, 0.866552, -0.908872, 0.100844
0.09788, -1.51802, -10.9201, 0.792468, -0.946157, 0.205914
0.115678, -1.59456, -11.2838, 0.978507, -0.99721, 0.105
0.148782, -1.59615, -11.3788, 0.836727, -0.887175, 0.120869
0.150566, -1.56789, -11.2067, 0.626592, -0.579217, 0.222139
0.138512, -1.65313, -11.555, 0.940571, -0.398461, 0.25387
0.115212, -1.72949, -11.504, 1.20492, -0.276102, 0.230271
0.009046, -1.66211, -11.0244, 1.0956, -0.280724, 0.181219
-0.089177, -1.66549, -11.1805, 1.15897, -0.270583, 0.027014
-0.218181, -1.70923, -11.4504, 1.21293, -0.298743, -0.095972
-0.365001, -1.70702, -11.5558, 1.18242, -0.348539, -0.143355
-0.497538, -1.74238, -11.8439, 1.23361, -0.468546, -0.193868
-0.604273, -1.73422, -11.9176, 1.2137, -0.527551, -0.259001
-0.708884, -1.71217, -11.8835, 1.17785, -0.601842, -0.186625
-0.812446, -1.72548, -12.0488, 1.30767, -0.737397, -0.154694
-0.874945, -1.75706, -12.3558, 1.3696, -0.858123, -0.142981
-0.904815, -1.70448, -12.1514, 1.05057, -0.842734, -0.126013
-0.934158, -1.62367, -11.963, 0.809066, -0.975938, -0.122626
-0.952744, -1.64696, -12.1413, 0.965032, -1.28238, -0.136772
-0.998958, -1.69075, -12.3539, 1.15116, -1.52321, -0.078414
-0.998554, -1.68673, -12.3241, 1.12778, -1.71986, -0.021151
-0.976566, -1.69011, -12.3336, 1.09092, -1.77892, 0.007367
-0.960065, -1.70614, -12.3738, 1.01622, -1.66088, 0.028403
-0.930404, -1.70209, -12.3416, 0.935068, -1.27524, -0.011446
-0.961735, -1.73981, -12.5241, 0.959107, -1.04437, -0.066925
-0.989075, -1.75267, -12.5856, 0.894353, -0.896018, -0.097924
-1.04713, -1.7533, -12.4757, 0.807169, -0.775334, -0.117667
-1.09905, -1.74427, -12.4076, 0.85479, -0.76438, -0.145838
-1.15791, -1.82771, -12.6207, 1.14584, -0.913856, -0.294509
-1.19758, -1.83102, -12.6805, 1.27138, -1.07999, -0.306635
-1.23436, -1.82892, -12.6545, 1.53223, -1.55905, -0.222535
-1.24099, -1.85083, -12.9221, 1.67887, -2.09178, -0.194071
-1.18053, -1.85, -13.1306, 1.64448, -2.27722, -0.071941
-1.10173, -1.77948, -12.8444, 1.38534, -2.24157, 0.008599
-1.01542, -1.7609, -12.6769, 1.22663, -2.20048, 0.067627
-0.927944, -1.74811, -12.4853, 1.01946, -2.0335, 0.138679
-0.89932, -1.77098, -12.5156, 0.904682, -1.81824, 0.334931
-0.893221, -1.84582, -12.7779, 1.00776, -1.69968, 0.372869
-0.875563, -1.85991, -12.6514, 1.02136, -1.46517, 0.288481
-0.856195, -1.87558, -12.4822, 1.05479, -1.19364, 0.135042
-0.864236, -1.87288, -12.4466, 1.05879, -1.05724, 0.029897
-0.925377, -1.88237, -12.4143, 1.06562, -1.03048, -0.058756
-0.958738, -1.90925, -12.5787, 1.34665, -1.13373, -0.088484
-1.00867, -1.92784, -12.6921, 1.6232, -1.29019, -0.095092
-1.02232, -1.89086, -12.5873, 1.73325, -1.40156, -0.110735
-1.0387, -1.87419, -12.639, 1.84466, -1.60065, -0.112769
-1.03499, -1.84988, -12.6491, 1.79894, -1.62023, -0.105564
-1.03363, -1.81546, -12.5805, 1.62343, -1.38012, -0.13364
-1.03758, -1.81036, -12.4541, 1.67666, -1.38729, -0.159207
-1.07071, -1.84127, -12.7218, 1.82905, -1.78338, -0.302154
-1.05518, -1.79255, -12.7536, 1.54264, -1.77223, -0.313824
-1.05489, -1.72584, -12.5274, 1.1932, -1.42951, -0.19057
-1.03186, -1.73878, -12.4818, 1.32836, -1.2932, -0.233764
-1.03784, -1.78853, -12.506, 1.60891, -1.42451, -0.383085
-1.0492, -1.78488, -12.4885, 1.61327, -1.51018, -0.418713
-1.06064, -1.7612, -12.5376, 1.4853, -1.46944, -0.426239
-1.06531, -1.73965, -12.4114, 1.49598, -1.57156, -0.454811
-1.05716, -1.74148, -12.5058, 1.4968, -1.65504, -0.453628
-1.04357, -1.70096, -12.382, 1.29867, -1.47271, -0.442628
-1.05387, -1.73943, -12.2784, 1.45468, -1.50435, -0.523205
-1.03556, -1.74977, -12.3291, 1.54262, -1.66134, -0.564522
-1.01629, -1.71327, -12.1517, 1.50493, -1.65462, -0.536713
-0.993601, -1.67318, -11.9436, 1.63831, -1.67908, -0.60248
-1.00588, -1.71773, -12.3909, 1.91858, -1.86088, -0.602118
-1.00566, -1.72685, -12.8501, 1.95914, -1.96517, -0.451322
-0.993259, -1.5758, -12.4037, 1.4647, -1.78388, -0.271441
-0.95316, -1.52943, -12.0351, 1.35587, -1.5533, -0.386727
-0.954873, -1.60021, -12.3301, 1.68506, -1.70516, -0.591338
-0.98389, -1.61415, -12.5042, 1.70203, -1.68944, -0.55423
-0.945646, -1.55327, -12.1225, 1.60503, -1.53471, -0.463017
-0.979183, -1.54281, -12.2518, 1.65445, -1.62732, -0.496791
-0.984764, -1.56913, -12.4812, 1.75373, -1.63404, -0.51444
-0.973832, -1.53537, -12.2016, 1.66052, -1.38692, -0.48648
-0.988501, -1.52169, -12.0571, 1.61523, -1.39319, -0.497689
-1.03305, -1.54589, -12.4291, 1.6296, -1.44855, -0.496256
-1.0214, -1.4757, -12.1285, 1.36163, -1.19237, -0.394073
-1.06728, -1.46947, -12.0274, 1.2956, -1.13034, -0.367454
-1.10368, -1.47497, -12.1301, 1.23438, -1.16458, -0.450692
-1.19121, -1.4541, -12.3066, 1.15322, -1.26008, -0.509976
-1.23205, -1.47794, -12.484, 1.17734, -1.23172, -0.44391
-1.26234, -1.51432, -12.5301, 1.35779, -1.31842, -0.396171
-1.31689, -1.54962, -12.5698, 1.52551, -1.67538, -0.437219
-1.31529, -1.51133, -12.7009, 1.34634, -2.01589, -0.351188
-1.32602, -1.45271, -12.5912, 0.912686, -1.93396, -0.224319
-1.32455, -1.46779, -12.5987, 0.966972, -2.0488, -0.303345
-1.30224, -1.51361, -12.8024, 1.14273, -2.18446, -0.363999
-1.25976, -1.48376, -12.5603, 0.982223, -2.08361, -0.212225
-1.22417, -1.4719, -12.4016, 0.952775, -2.00343, -0.126371
-1.25189, -1.52069, -12.6218, 1.14491, -2.14776, -0.208841
-1.27423, -1.57011, -12.9726, 1.25178, -2.0974, -0.258425
-1.2197, -1.5481, -12.7547, 1.15168, -1.478, -0.16735
-1.23822, -1.55802, -12.5716, 1.20998, -1.31349, -0.173701
-1.25349, -1.57444, -12.7118, 1.25039, -1.30072, -0.239856
-1.2872, -1.56388, -12.7149, 1.13992, -1.24394, -0.264437
-1.32149, -1.57165, -12.7134, 1.17175, -1.25227, -0.297361
