Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.38462, -0.072662, -15.7006, -0.518699, 1.39012, -0.142488
1.43665, -0.089599, -15.8659, -0.487801, 1.45898, -0.149055
1.4949, -0.105765, -15.7999, -0.568276, 1.75102, -0.129357
1.48618, -0.162771, -15.5781, -0.514643, 1.84105, -0.046219
1.47146, -0.200726, -15.6006, -0.452335, 1.82443, -0.080689
1.46357, -0.237269, -15.5979, -0.343625, 1.8517, -0.072426
1.43213, -0.260804, -15.3264, -0.238721, 1.82341, -0.027466
1.40271, -0.276227, -15.5922, -0.034998, 1.64766, 0.002292
1.40098, -0.275138, -15.9457, 0.16616, 1.36122, -0.010904
1.42251, -0.240788, -15.9209, 0.101799, 1.31411, 0.030553
1.51011, -0.200665, -15.974, 0.012408, 1.28165, 0.030047
1.60024, -0.175174, -16.0364, -0.084127, 1.32483, -0.021436
1.65646, -0.174004, -15.8647, -0.126483, 1.40444, -0.06038
1.71271, -0.18632, -15.7683, -0.079283, 1.44811, -0.070877
1.74741, -0.161886, -15.8408, 0.052718, 1.54304, 0.008716
1.78343, -0.119793, -15.8641, 0.108585, 1.72202, 0.059281
1.8053, -0.059013, -15.893, 0.096025, 1.90197, 0.058076
1.80924, 0.01874, -16.1773, 0.034396, 1.95106, 0.066908
1.83297, 0.107942, -16.5934, -0.100624, 1.99389, 0.053211
1.85393, 0.161549, -16.6071, -0.265543, 2.15213, 0.037441
1.84928, 0.170071, -16.1054, -0.494002, 2.22684, -0.076007
1.83266, 0.174685, -16.0097, -0.64468, 2.08003, -0.104412
1.8008, 0.15684, -15.792, -0.729884, 1.8258, -0.104518
1.78035, 0.136919, -15.5939, -0.678807, 1.71113, -0.004754
1.7738, 0.118725, -15.4929, -0.348232, 1.54272, 0.026026
1.77906, 0.166106, -15.7378, -0.229696, 1.62202, 0.050868
1.86998, 0.213285, -16.224, -0.288713, 1.96484, 0.062315
1.88689, 0.272361, -15.9599, -0.450014, 2.35191, 0.06037
1.79733, 0.319038, -15.7468, -0.56584, 2.33146, 0.061775
1.76881, 0.357755, -15.8603, -0.725046, 2.32382, 0.056705
1.68985, 0.381342, -15.7662, -0.875563, 2.30254, 0.048971
1.64328, 0.375804, -15.8017, -0.968515, 2.1963, -0.087857
1.6312, 0.373797, -16.1186, -1.10504, 2.04792, -0.112316
1.56258, 0.337148, -15.724, -1.15405, 1.84093, -0.133219
1.57592, 0.269292, -15.4556, -1.1295, 1.8255, -0.125874
1.60008, 0.199372, -15.5152, -1.04513, 1.80072, -0.115168
1.56607, 0.137907, -15.0286, -0.912143, 1.7523, -0.009162
1.58799, 0.116916, -15.1001, -0.776596, 1.73496, 0.006013
1.59891, 0.113379, -15.2494, -0.478877, 1.70305, 0.03144
1.54578, 0.139399, -15.2223, -0.294848, 1.63527, 0.034938
1.58473, 0.22952, -15.5489, -0.338092, 1.7148, 0.048705
1.59664, 0.339588, -15.8434, -0.457752, 1.75387, 0.06902
1.58999, 0.451106, -15.9774, -0.587343, 1.67553, 0.055271
1.61262, 0.557618, -16.1556, -0.708985, 1.64811, 0.054704
1.63751, 0.622791, -16.3494, -0.834624, 1.63556, 0.065767
1.63342, 0.645073, -16.1607, -0.908176, 1.59465, 0.056388
1.66001, 0.694164, -16.6093, -1.12228, 1.65087, 0.036603
1.74953, 0.68523, -16.551, -1.66551, 2.02148, -0.018198
1.66326, 0.524993, -15.897, -1.57114, 2.07771, -0.081799
1.57394, 0.324666, -15.1753, -1.35861, 1.95443, -0.134804
1.53176, 0.158386, -14.7065, -1.12258, 1.89616, -0.140885
1.432, 0.03974, -14.004, -0.851932, 1.74117, -0.146471
1.43353, -0.012864, -14.3507, -0.655942, 1.62474, -0.1303
1.45545, -0.019315, -14.9075, -0.248489, 1.5551, 0.008959
1.44621, 0.051552, -15.2129, -0.203016, 1.58978, 0.041723
1.5714, 0.179775, -16.5394, -0.379538, 1.76571, 0.047765
1.65063, 0.218778, -16.5561, -0.741237, 2.16254, 0.037963
1.52506, 0.157386, -15.5671, -0.989087, 1.99661, -0.025251
1.51055, 0.034487, -15.164, -0.887017, 1.83851, -0.143123
1.47893, -0.080174, -14.9492, -0.716358, 1.73986, -0.143871
1.429, -0.199999, -14.6232, -0.510733, 1.55718, -0.138375
1.45628, -0.274971, -14.9857, -0.305717, 1.49644, -0.02093
1.47158, -0.316171, -15.019, -0.16132, 1.44578, -0.01113
1.49812, -0.329921, -15.0825, -0.017901, 1.38905, -0.000249
1.57037, -0.336249, -15.6341, 0.030475, 1.53759, 0.013671
1.62, -0.330065, -15.8047, -0.236594, 1.75849, -0.069466
1.60186, -0.377236, -15.6997, -0.249386, 1.78107, -0.149076
1.60948, -0.469854, -15.7413, -0.143252, 1.77273, -0.154517
1.62577, -0.560451, -15.5958, -0.017535, 1.95625, -0.154553
1.58419, -0.618622, -15.2849, 0.183504, 2.09287, -0.157737
1.50757, -0.65863, -15.1821, 0.430879, 2.13678, -0.037103
1.37792, -0.643696, -14.7454, 0.60397, 2.00576, -0.00903
1.23476, -0.581112, -14.5412, 0.692227, 1.74056, -0.010368
1.15773, -0.48222, -15.0364, 0.606447, 1.56091, 0.004052
1.07962, -0.381658, -15.4134, 0.427799, 1.38223, 0.006895
0.967721, -0.280568, -15.8036, 0.319196, 1.13286, -0.057559
0.954818, -0.206535, -16.4358, 0.122643, 1.07956, -0.103009
0.954055, -0.170461, -16.57, -0.148672, 1.23796, -0.102506
0.926697, -0.195062, -16.0934, -0.298491, 1.13398, -0.116044
0.881482, -0.238372, -15.8011, -0.305916, 0.956169, -0.125175
0.875697, -0.30224, -15.498, -0.232798, 0.881153, -0.019274
0.867632, -0.352733, -15.0722, -0.091169, 0.799156, -0.01796
0.82519, -0.374041, -15.0838, 0.270931, 0.517249, 0.000725
0.869595, -0.315766, -15.4083, 0.349623, 0.645096, -0.001809
0.922816, -0.217642, -15.7273, 0.243384, 0.803085, 0.013568
0.967161, -0.079544, -16.3165, 0.048489, 0.909493, 0.027162
1.0308, 0.05531, -17.0447, -0.203913, 1.0315, 0.04903
1.00833, 0.12256, -16.7959, -0.360292, 1.03711, 0.049983
1.00957, 0.135713, -16.8939, -0.516872, 1.04876, 0.017619
1.08811, 0.140989, -16.9312, -0.922734, 1.23379, -0.107323
1.01737, 0.038715, -15.8711, -0.836928, 1.13555, -0.10909
1.01936, -0.086306, -15.3904, -0.630772, 1.01117, -0.108838
1.04774, -0.170076, -15.1518, -0.46323, 1.05233, -0.099991
0.987211, -0.219433, -14.3913, -0.302548, 0.857453, -0.090958
0.997427, -0.247211, -14.6133, 0.026812, 0.710052, -0.01097
1.06648, -0.200015, -15.27, 0.139945, 0.931517, -0.012299
1.11167, -0.121192, -15.5427, 0.029338, 1.07522, -0.001147
1.15241, -0.072248, -15.8192, -0.084161, 1.14965, 0.007115
1.1545, -0.053744, -15.8466, -0.247042, 1.29188, -0.007438
1.19349, -0.045819, -15.5759, -0.569249, 1.5186, -0.063542
1.16155, -0.08138, -15.3887, -0.582754, 1.38759, -0.084787
1.14357, -0.155834, -15.1949, -0.51011, 1.27471, -0.098685
1.14013, -0.194496, -15.1602, -0.391057, 1.32203, -0.100806
1.12036, -0.215997, -14.9807, -0.290277, 1.4151, -0.104354
1.10951, -0.235875, -15.2521, -0.114287, 1.46371, -0.029184
1.07606, -0.224687, -15.4104, -0.02777, 1.45817, -0.013398
0.995165, -0.194436, -15.3215, -0.062819, 1.36252, -0.008491
0.93213, -0.168861, -15.5415, -0.112903, 1.24882, -0.035369
0.868776, -0.14358, -15.6574, -0.156087, 1.11738, -0.085823
0.776195, -0.121813, -15.5887, -0.220075, 0.997509, -0.084961
0.723512, -0.109024, -15.8561, -0.219492, 0.883538, -0.079668
0.668574, -0.090668, -15.9983, -0.27771, 0.778839, -0.048601
0.606178, -0.093031, -15.8567, -0.338193, 0.703957, -0.02369
0.559074, -0.091834, -15.7577, -0.351825, 0.613956, -0.019419
0.518457, -0.103195, -15.7587, -0.351415, 0.515321, -0.077636
0.485403, -0.098289, -15.7586, -0.334153, 0.45995, -0.081414
0.46069, -0.103464, -15.5114, -0.29402, 0.404375, -0.028832
0.408306, -0.119413, -15.7049, -0.112479, 0.23127, -0.005804
0.385658, -0.093237, -16.0385, -0.010533, 0.047511, -0.006232
0.376188, -0.031813, -16.0428, -0.10653, 0.056783, 0.008724
0.374829, 0.014852, -16.2851, -0.201301, 0.045929, 0.002304
0.359939, 0.063647, -16.2915, -0.287283, -0.035271, 0.001772
0.33703, 0.090587, -15.9957, -0.350844, -0.114148, 0.001532
0.350345, 0.096243, -15.9779, -0.41045, -0.132672, 0.001327
0.381563, 0.103164, -15.8997, -0.398861, 0.019944, -0.084332
0.38829, 0.130117, -15.6746, -0.483981, 0.170939, -0.070477
0.40729, 0.128509, -15.7098, -0.451161, 0.134467, -0.034293
0.35512, 0.158818, -15.9749, -0.430619, 0.057845, -0.013693
0.352488, 0.198092, -16.0979, -0.530943, 0.048305, -0.001027
0.328645, 0.214537, -16.1747, -0.620779, 0.058571, 0.002945
0.32106, 0.227874, -16.2154, -0.724022, 0.135908, 0.005132
0.332265, 0.248221, -16.4375, -0.992248, 0.211969, -0.05297
0.278258, 0.181477, -16.055, -1.02876, 0.085899, -0.074377
0.214418, 0.086797, -15.5219, -0.885655, -0.069993, -0.066401
0.185406, 0.016233, -15.3663, -0.748905, -0.144551, -0.085028
0.160707, -0.031078, -15.0672, -0.621389, -0.213743, -0.073947
0.112919, -0.061812, -15.0897, -0.34375, -0.391258, -0.074544
0.084861, -0.036158, -15.331, -0.078991, -0.600816, -0.031482
0.096074, 0.054651, -15.4301, -0.216749, -0.606978, -0.009408
0.126123, 0.181521, -15.953, -0.389019, -0.57285, -0.01468
0.17928, 0.311779, -16.2084, -0.603457, -0.497903, -0.016541
0.19954, 0.411494, -15.9055, -0.796038, -0.498473, -0.010311
0.281594, 0.548396, -16.2859, -1.02696, -0.457786, -0.019288
0.393925, 0.662379, -16.61, -1.23773, -0.310217, -0.020341
0.459522, 0.706813, -16.1346, -1.33909, -0.19263, -0.054481
0.549609, 0.763584, -16.1841, -1.39978, -0.099172, -0.06591
0.629872, 0.816114, -16.216, -1.48259, 0.047824, -0.008568
0.651536, 0.828138, -15.9263, -1.54109, 0.10603, -0.000223
0.71437, 0.844845, -16.1241, -1.59289, 0.201835, 0.002594
0.72056, 0.847851, -16.0763, -1.66253, 0.265608, -0.002654
0.72324, 0.839444, -15.7652, -1.82179, 0.338785, -0.013578
0.762481, 0.827696, -15.7373, -1.93191, 0.434649, -0.08128
0.76668, 0.82098, -15.6766, -1.88485, 0.37706, -0.082749
0.755465, 0.811398, -15.8395, -1.85052, 0.308885, -0.088593
0.813319, 0.794539, -15.6687, -1.94489, 0.571415, -0.063362
0.805185, 0.772265, -15.6166, -1.86557, 0.771854, 0.006323
0.798267, 0.777305, -15.6423, -1.76424, 0.910756, 0.021034
0.729844, 0.772545, -15.5009, -1.71568, 0.870338, 0.018208
0.659983, 0.755809, -15.3369, -1.63623, 0.741284, 0.025788
0.600162, 0.787029, -15.7322, -1.6497, 0.631064, -0.010273
0.566401, 0.817007, -15.7573, -1.71206, 0.559639, -0.046911
0.510399, 0.807746, -15.6625, -1.71897, 0.472958, -0.052486
0.467349, 0.817548, -15.8152, -1.66503, 0.321948, -0.059604
0.450533, 0.849712, -16.206, -1.77566, 0.314858, -0.051489
0.47407, 0.843136, -15.9156, -1.99663, 0.384798, 0.013638
0.442104, 0.78169, -15.7222, -2.07531, 0.234906, 0.004628
0.438722, 0.691402, -15.4811, -1.96271, 0.111132, -0.061434
0.418945, 0.551836, -14.9866, -1.77416, 0.035786, -0.073217
0.399227, 0.411841, -14.6931, -1.49463, -0.0882, -0.083874
0.448081, 0.326063, -14.8548, -1.23809, -0.151393, -0.083491
0.522864, 0.294415, -14.9445, -1.01567, -0.110814, -0.073072
0.616439, 0.294709, -14.8774, -0.904098, 0.017389, -0.042641
0.697142, 0.341107, -15.1315, -0.903298, 0.184328, -0.032135
0.786602, 0.391114, -15.1402, -0.944177, 0.306978, -0.022342
0.817781, 0.411802, -14.9153, -0.969173, 0.391042, -0.028631
0.876639, 0.42977, -15.0688, -1.05223, 0.459456, -0.022998
0.91578, 0.448858, -15.1372, -1.19347, 0.539325, -0.067447
0.915847, 0.438166, -14.9407, -1.32641, 0.66206, -0.07396
0.962277, 0.430486, -14.9273, -1.38424, 0.883496, -0.07414
0.968385, 0.42467, -15.0584, -1.3576, 1.01467, -0.080045
0.963997, 0.416633, -15.2086, -1.07299, 0.904744, -0.014871
0.952963, 0.432733, -15.5154, -0.827283, 0.785197, -0.011186
0.941413, 0.489464, -15.4454, -0.900095, 0.82533, -0.005089
0.945332, 0.577875, -15.5651, -0.992847, 0.938716, -0.004671
0.9571, 0.706199, -15.9769, -1.18407, 1.01899, 0.0103
0.880042, 0.804974, -15.8622, -1.31438, 0.953403, 0.031172
0.777429, 0.932958, -16.1104, -1.47858, 0.8189, 0.038367
0.709462, 1.06419, -16.7232, -1.73477, 0.746757, 0.054604
0.60679, 1.17659, -17.0663, -1.96391, 0.651721, 0.058684
0.509158, 1.19055, -16.9835, -2.13234, 0.531814, -0.007797
0.424195, 1.22765, -17.1884, -2.32269, 0.409849, -0.055366
0.346857, 1.16165, -16.6744, -2.41733, 0.228254, -0.050459
0.295786, 1.06872, -16.0797, -2.40897, 0.024988, -0.055107
0.295024, 0.986551, -16.0346, -2.33645, -0.147491, -0.059169
0.285843, 0.883693, -15.633, -2.19041, -0.294244, -0.075369
0.278595, 0.806278, -15.4465, -1.97527, -0.41883, -0.078853
0.352681, 0.779561, -15.6169, -1.79873, -0.391927, -0.067833
0.415489, 0.771632, -15.5817, -1.60993, -0.302468, -0.044328
0.474595, 0.816118, -15.5776, -1.49195, -0.181055, -0.034105
0.530376, 0.894513, -15.7206, -1.51586, -0.072408, -0.005113
0.575551, 0.967665, -15.7673, -1.55322, 0.013152, 0.011295
0.619069, 1.05664, -16.0583, -1.63384, 0.058674, 0.001934
0.664717, 1.13754, -16.3392, -1.79413, 0.075703, -0.078634
0.689009, 1.14678, -16.1952, -2.01947, 0.015431, -0.084895
0.736315, 1.12188, -15.9932, -2.17935, 0.123761, -0.105544
0.817778, 1.07208, -15.9089, -2.27007, 0.362145, -0.085733
0.884662, 0.965558, -15.4012, -2.25851, 0.582478, -0.071637
0.889008, 0.838586, -14.8619, -2.10115, 0.623885, -0.040724
0.919157, 0.771135, -14.8149, -1.97664, 0.620334, -0.040869
0.938222, 0.707114, -14.601, -1.82456, 0.606257, -0.053987
0.933168, 0.643878, -14.4936, -1.60974, 0.460967, -0.079008
1.00815, 0.638666, -14.7267, -1.44591, 0.484568, -0.078868
1.07079, 0.633764, -14.646, -1.36787, 0.535566, -0.073443
1.16774, 0.642738, -14.8453, -1.33531, 0.624378, -0.058388
1.29988, 0.651191, -15.152, -1.32505, 0.782647, -0.057532
1.32621, 0.644953, -14.9583, -1.20944, 0.839763, -0.053235
1.38566, 0.662026, -15.1147, -1.10044, 0.949939, -0.02633
1.44687, 0.71848, -15.1113, -1.02695, 1.27538, -0.022752
1.41994, 0.772437, -14.7647, -1.06775, 1.42104, 0.01342
1.40157, 0.869677, -14.9686, -1.12136, 1.42301, 0.013898
1.3521, 0.997736, -15.4788, -1.26496, 1.3965, 0.018495
1.31257, 1.13132, -15.7595, -1.4493, 1.39894, 0.032659
1.26688, 1.25096, -15.8893, -1.58264, 1.35227, 0.027452
1.19981, 1.34038, -16.0011, -1.71845, 1.19427, -0.0012
1.16836, 1.40471, -16.0058, -1.84661, 1.21009, -0.000788
1.1097, 1.45582, -15.9842, -2.06256, 1.22616, 0.017493
1.07012, 1.44851, -15.8213, -2.19032, 1.2167, 0.020271
1.01508, 1.433, -15.6199, -2.25044, 1.15799, 0.018861
0.961499, 1.40436, -15.3155, -2.28929, 1.05873, 0.025903
0.938815, 1.38915, -15.2172, -2.41723, 0.902297, 0.013962
0.912886, 1.37503, -15.3491, -2.4854, 0.780598, -0.033618
0.939229, 1.37369, -15.3153, -2.4915, 0.820373, -0.047592
0.933089, 1.35684, -15.1838, -2.46254, 0.764966, -0.030379
0.925527, 1.35105, -15.2942, -2.47221, 0.69984, -0.020878
0.925696, 1.34213, -15.2028, -2.46463, 0.87716, 0.022865
0.92933, 1.34266, -15.2168, -2.44604, 1.01506, 0.031896
0.936255, 1.32391, -15.1493, -2.45984, 1.00654, -0.009972
0.887287, 1.30258, -15.0411, -2.48888, 0.923341, -0.042112
