Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.101522, 5.25585, -16.727, -3.23876, 1.20328, 1.22088
-0.014409, 5.24985, -16.3133, -3.34906, 1.06007, 1.17172
-0.097455, 5.20252, -16.0924, -3.39151, 0.9472, 1.12452
-0.033455, 5.22682, -16.1314, -3.42111, 0.996233, 1.11625
-0.066536, 5.12438, -15.7424, -3.35424, 0.833465, 1.08984
-0.18961, 4.98366, -15.3718, -3.31406, 0.664023, 1.03354
-0.219642, 4.94524, -15.1095, -3.36088, 0.62378, 0.96741
-0.06805, 4.9645, -15.2835, -3.36886, 0.71607, 0.961068
-0.101828, 4.99706, -15.4223, -3.35227, 0.637478, 0.962222
-0.2157, 4.91628, -15.2703, -3.29996, 0.51458, 0.870247
-0.099661, 4.87218, -15.3171, -3.28428, 0.597424, 0.859647
0.009315, 4.96013, -15.4052, -3.34205, 0.687724, 0.928922
-0.100518, 4.89484, -15.0494, -3.36904, 0.550446, 0.874672
-0.054356, 4.92518, -14.9768, -3.46575, 0.661128, 0.912988
0.130863, 4.95644, -15.163, -3.45532, 0.789673, 0.99412
0.005971, 4.82406, -14.909, -3.34944, 0.599255, 0.933924
-0.304653, 4.74875, -14.5506, -3.32827, 0.300782, 0.858473
-0.26626, 4.78137, -14.4963, -3.3642, 0.312494, 0.876149
0.00326, 4.85356, -14.8849, -3.37859, 0.587607, 0.942863
-0.075098, 4.92101, -15.0963, -3.36654, 0.545672, 0.940498
-0.215426, 4.94426, -15.0626, -3.40294, 0.43971, 0.903466
-0.127515, 5.00847, -15.1497, -3.48292, 0.523763, 0.922081
-0.034565, 5.0835, -15.3135, -3.52815, 0.6017, 1.0165
-0.244315, 5.03528, -15.1464, -3.50474, 0.388216, 0.961501
-0.257607, 5.04662, -15.1412, -3.54001, 0.417908, 0.934576
-0.090287, 5.13192, -15.333, -3.62194, 0.611324, 0.974982
-0.118764, 5.14179, -15.4002, -3.57272, 0.57912, 1.01623
-0.242757, 5.08172, -15.3884, -3.5034, 0.462789, 0.959588
-0.110027, 5.10758, -15.5152, -3.51872, 0.636056, 0.993262
0.018325, 5.23985, -15.7156, -3.58347, 0.75069, 1.0924
-0.166952, 5.17457, -15.5026, -3.54617, 0.570385, 1.02309
-0.285951, 5.0341, -15.3752, -3.43997, 0.465241, 0.978988
-0.085229, 5.06198, -15.4905, -3.49791, 0.666319, 1.09484
-0.057785, 5.12712, -15.5956, -3.53401, 0.755831, 1.10811
-0.184603, 5.13695, -15.6685, -3.5111, 0.706419, 1.06747
-0.143964, 5.21856, -15.8844, -3.56284, 0.737291, 1.16307
0.072097, 5.33009, -16.1817, -3.58592, 0.961164, 1.25634
-0.091226, 5.23997, -15.9656, -3.53851, 0.807894, 1.14457
-0.172096, 5.24457, -15.9396, -3.56307, 0.797763, 1.1346
-0.021576, 5.3043, -15.9461, -3.62667, 0.928919, 1.1641
-0.007679, 5.25334, -16.0578, -3.57644, 0.941727, 1.10641
-0.129756, 5.22239, -15.9706, -3.54098, 0.877035, 1.10065
-0.021214, 5.31041, -16.0886, -3.6331, 0.979658, 1.18733
0.104347, 5.35732, -16.4076, -3.68202, 1.08469, 1.18952
-0.093987, 5.39883, -16.4483, -3.73293, 0.897318, 1.14708
-0.234094, 5.49189, -16.4501, -3.86637, 0.772184, 1.08575
-0.063567, 5.59242, -16.6607, -4.00532, 0.940028, 1.10577
-0.078502, 5.54576, -16.5893, -3.97677, 0.898167, 1.12711
-0.245372, 5.50903, -16.3991, -3.95154, 0.712271, 1.12417
-0.262187, 5.38326, -15.9589, -3.93077, 0.606568, 1.05662
-0.266707, 5.19525, -15.6525, -3.82851, 0.533381, 0.931992
-0.402478, 4.93046, -15.3362, -3.61419, 0.382189, 0.831269
-0.409498, 4.8542, -15.167, -3.52894, 0.356496, 0.886542
-0.356061, 4.81887, -15.1253, -3.50887, 0.422432, 0.864893
-0.372804, 4.76948, -15.4249, -3.4799, 0.496162, 0.868233
-0.430689, 4.74605, -15.3335, -3.46817, 0.486014, 0.97259
-0.287767, 4.85411, -15.4108, -3.65024, 0.693628, 1.02168
-0.266446, 4.87026, -15.4719, -3.69596, 0.774171, 1.0128
-0.292726, 4.87717, -15.4615, -3.72816, 0.789278, 1.11595
-0.286617, 4.90692, -15.4772, -3.77817, 0.788192, 1.147
-0.299923, 4.88808, -15.5093, -3.84645, 0.827026, 1.07241
-0.331727, 4.91777, -15.4223, -3.88577, 0.796018, 1.09829
-0.352987, 4.96812, -15.3914, -3.911, 0.780745, 1.13569
-0.271616, 4.94876, -15.6903, -3.85741, 0.879955, 1.10017
-0.181815, 4.94792, -15.8392, -3.83366, 1.00385, 1.20544
-0.192188, 5.15792, -15.9383, -4.00923, 1.05167, 1.25602
-0.187831, 5.24528, -16.1007, -4.08446, 1.1045, 1.14775
-0.235181, 5.07479, -16.0334, -3.91529, 1.0097, 1.11432
-0.303033, 5.06238, -15.7577, -3.98237, 0.948689, 1.18978
-0.277319, 5.163, -15.8081, -4.13183, 1.02831, 1.15275
-0.238778, 5.12902, -15.8214, -4.06032, 1.09379, 1.09329
-0.279627, 5.00482, -15.7763, -3.96986, 1.01304, 1.07578
-0.172942, 5.04559, -16.0507, -4.00244, 1.19031, 1.17504
-0.053798, 5.24691, -16.1733, -4.18912, 1.34616, 1.27728
-0.183612, 5.1495, -16.1335, -4.12164, 1.14013, 1.19741
-0.204795, 5.12863, -16.0908, -4.1789, 1.08895, 1.30113
-0.164681, 5.21813, -15.8556, -4.3359, 1.09817, 1.41674
-0.131457, 5.18056, -15.8196, -4.27731, 1.18042, 1.31417
-0.224291, 5.07983, -16.0265, -4.06418, 1.08878, 1.26577
-0.18616, 5.08834, -16.0978, -4.03183, 1.05095, 1.31176
-0.103178, 5.00835, -15.9888, -3.99763, 1.15359, 1.23651
-0.321309, 4.93555, -15.6317, -3.87544, 0.922402, 1.19175
-0.314897, 4.85354, -15.8894, -3.71414, 0.884288, 1.23638
-0.115937, 4.97186, -16.0343, -3.91172, 1.10202, 1.3291
-0.151537, 5.01086, -15.8868, -3.98302, 1.07468, 1.28101
-0.296827, 4.94739, -15.8638, -3.88472, 0.946258, 1.26379
-0.237159, 4.96784, -16.096, -3.85913, 0.929165, 1.3257
-0.090872, 5.13791, -16.3953, -4.05996, 1.13347, 1.36254
-0.275307, 5.19653, -16.2462, -4.08665, 1.04931, 1.27265
-0.332504, 5.12165, -16.2708, -3.88717, 0.934452, 1.27601
-0.217695, 5.13462, -16.6701, -3.85372, 0.973934, 1.34811
-0.303256, 5.20803, -16.5405, -3.98684, 0.902564, 1.31418
-0.511152, 5.21378, -16.2189, -4.02875, 0.795872, 1.17883
-0.434479, 5.13021, -16.2721, -3.88409, 0.817284, 1.20352
-0.26219, 5.10146, -16.432, -3.82643, 0.92618, 1.34898
-0.288069, 5.16131, -16.5403, -3.86998, 1.00866, 1.38997
-0.365441, 5.32505, -16.6094, -3.97158, 0.959549, 1.39481
-0.367282, 5.41986, -16.9624, -3.99303, 0.85858, 1.38009
-0.468426, 5.26277, -16.7386, -3.93201, 0.721006, 1.33249
-0.560512, 5.21198, -16.376, -3.98228, 0.665579, 1.3231
-0.411947, 5.28006, -16.428, -3.99602, 0.792459, 1.38018
-0.386915, 5.23084, -16.4411, -3.92912, 0.73204, 1.40212
-0.551552, 5.12845, -16.3041, -3.87625, 0.558051, 1.34654
-0.491075, 5.21833, -16.2437, -3.99286, 0.679783, 1.39942
-0.366297, 5.38628, -16.346, -4.06089, 0.732271, 1.3902
-0.461585, 5.35844, -16.6135, -3.93633, 0.624184, 1.35839
-0.570956, 5.19679, -16.4239, -3.82905, 0.510758, 1.38935
-0.408878, 5.21146, -16.3051, -3.92134, 0.709353, 1.4424
-0.377864, 5.28796, -16.2617, -3.97704, 0.781198, 1.43517
-0.476844, 5.27834, -16.4462, -3.87547, 0.655293, 1.42464
-0.363203, 5.34655, -16.7493, -3.95245, 0.795641, 1.51359
-0.227416, 5.44964, -16.7426, -4.07242, 0.974544, 1.52562
-0.462295, 5.41305, -16.3934, -4.03536, 0.706855, 1.41787
-0.482308, 5.3848, -16.4279, -3.95208, 0.678137, 1.46831
-0.332199, 5.37612, -16.359, -3.97978, 0.805878, 1.51677
-0.352296, 5.35027, -16.4659, -3.92762, 0.869695, 1.41081
-0.440967, 5.3744, -16.5274, -3.86933, 0.826428, 1.43352
-0.379965, 5.45454, -16.9083, -3.8656, 0.842131, 1.52571
-0.288172, 5.52364, -16.9153, -4.01878, 0.953906, 1.53951
-0.466466, 5.47173, -16.3903, -4.05249, 0.820248, 1.48584
-0.478936, 5.43064, -16.4114, -3.95963, 0.818462, 1.50287
-0.334073, 5.50119, -16.7517, -3.95662, 0.916217, 1.53955
-0.418564, 5.42946, -16.8675, -3.85337, 0.845336, 1.44997
-0.543391, 5.44727, -16.8383, -3.87227, 0.759821, 1.47607
-0.417319, 5.61243, -17.0682, -4.02874, 0.886677, 1.62578
-0.496375, 5.52842, -16.6193, -4.02914, 0.739688, 1.50334
-0.763557, 5.22934, -16.2749, -3.73735, 0.5221, 1.27317
-0.652616, 5.17404, -16.3357, -3.61211, 0.67113, 1.42142
-0.413813, 5.31028, -16.7653, -3.71142, 0.844835, 1.55609
-0.526616, 5.34837, -16.7716, -3.78987, 0.797834, 1.46116
-0.696176, 5.308, -16.6418, -3.7344, 0.582161, 1.4486
-0.508346, 5.30146, -16.7552, -3.69872, 0.627166, 1.52507
-0.498119, 5.31116, -16.6898, -3.71722, 0.645128, 1.48892
-0.683791, 5.27033, -16.3651, -3.65404, 0.505552, 1.464
-0.517931, 5.29346, -16.4214, -3.62137, 0.667673, 1.49822
-0.302107, 5.29328, -16.6116, -3.58602, 0.8667, 1.49158
-0.429298, 5.29481, -16.5565, -3.53936, 0.769417, 1.4948
-0.464706, 5.41627, -16.5234, -3.62364, 0.765291, 1.56357
-0.325897, 5.49817, -16.7967, -3.66529, 0.844013, 1.54406
-0.422897, 5.33732, -16.595, -3.56043, 0.738923, 1.49171
-0.508197, 5.16955, -16.1638, -3.44953, 0.711089, 1.53387
-0.335603, 5.19363, -16.0821, -3.48728, 0.917754, 1.62856
-0.185607, 5.19386, -16.2236, -3.45846, 1.0375, 1.6256
-0.342191, 5.16046, -16.3518, -3.38445, 0.926518, 1.60918
-0.269993, 5.28544, -16.4714, -3.46659, 0.995416, 1.71009
-0.140972, 5.43408, -16.5914, -3.61733, 1.10992, 1.73339
-0.288249, 5.40041, -16.6166, -3.52765, 0.992308, 1.64234
-0.337704, 5.28539, -16.6812, -3.33868, 0.917477, 1.65953
-0.157282, 5.30431, -16.7428, -3.31999, 1.09256, 1.72626
-0.109151, 5.35891, -16.6841, -3.45329, 1.19763, 1.69962
-0.31303, 5.32077, -16.4782, -3.42509, 1.00706, 1.67298
-0.177351, 5.39307, -16.7876, -3.38873, 1.10895, 1.73366
-0.044184, 5.40104, -16.9907, -3.34434, 1.18557, 1.67483
-0.297946, 5.31185, -16.6612, -3.24499, 0.894533, 1.5602
-0.385164, 5.42379, -16.5057, -3.33179, 0.854157, 1.60343
-0.194568, 5.48367, -16.5491, -3.38541, 1.00971, 1.60729
-0.235496, 5.47647, -16.8064, -3.28943, 1.04059, 1.52133
-0.253035, 5.44168, -16.9607, -3.16593, 1.11844, 1.61547
-0.204194, 5.47768, -16.8539, -3.23024, 1.08392, 1.72504
-0.143475, 5.54887, -16.7945, -3.37673, 1.14153, 1.64308
-0.36678, 5.50663, -16.6796, -3.37524, 0.917667, 1.59872
-0.383848, 5.42701, -16.4941, -3.29815, 0.82703, 1.66152
-0.141631, 5.50781, -16.9357, -3.33272, 1.09827, 1.7024
-0.21747, 5.55813, -17.0426, -3.34483, 1.0852, 1.69324
-0.356691, 5.55103, -16.9717, -3.33629, 0.955707, 1.68311
-0.188771, 5.62848, -17.1648, -3.40139, 1.15043, 1.7486
-0.073125, 5.64453, -17.1163, -3.42281, 1.2796, 1.78827
-0.290466, 5.47734, -16.7039, -3.2706, 1.01768, 1.67408
-0.292733, 5.39571, -16.5843, -3.14013, 1.02569, 1.67116
-0.220844, 5.31564, -16.3188, -3.12595, 1.01541, 1.65107
-0.139429, 5.31364, -16.4563, -3.12309, 1.20509, 1.65029
-0.169977, 5.374, -16.6102, -3.14117, 1.20982, 1.70894
-0.101382, 5.42141, -16.5218, -3.22828, 1.22343, 1.73206
-0.16477, 5.36362, -16.2984, -3.25362, 1.13821, 1.62291
-0.309906, 5.294, -16.1932, -3.19022, 0.998792, 1.59515
-0.189756, 5.33766, -16.2844, -3.19873, 1.10754, 1.68579
-0.137617, 5.38683, -16.2971, -3.26848, 1.19161, 1.69176
-0.16644, 5.40529, -16.339, -3.27225, 1.24471, 1.71015
-0.026964, 5.51993, -16.6042, -3.3346, 1.36951, 1.79326
0.071487, 5.60834, -16.8083, -3.39897, 1.43801, 1.80409
-0.158698, 5.511, -16.4767, -3.35475, 1.18597, 1.70812
-0.172187, 5.53412, -16.5965, -3.34093, 1.22818, 1.75538
0.019183, 5.47442, -16.5259, -3.29172, 1.34419, 1.77314
-0.034715, 5.34326, -16.5426, -3.15161, 1.29795, 1.69031
-0.167425, 5.29199, -16.3634, -3.1093, 1.21865, 1.73604
-0.053594, 5.30068, -16.1975, -3.17296, 1.28361, 1.80163
0.071016, 5.32213, -16.1994, -3.20603, 1.4244, 1.75673
-0.146413, 5.23311, -16.2492, -3.08334, 1.20165, 1.69899
-0.097706, 5.31174, -16.6457, -3.09357, 1.2656, 1.8163
-0.017339, 5.4197, -16.5966, -3.25963, 1.31274, 1.82677
-0.21509, 5.37745, -16.3627, -3.2588, 1.19414, 1.71213
-0.129241, 5.44151, -16.5083, -3.25853, 1.35468, 1.80468
0.054825, 5.44902, -16.565, -3.31886, 1.50467, 1.83512
-0.093686, 5.37436, -16.352, -3.28973, 1.39249, 1.68776
-0.28592, 5.33955, -16.2385, -3.25134, 1.22586, 1.67363
-0.135335, 5.40312, -16.3707, -3.295, 1.31831, 1.74527
0.037335, 5.4844, -16.6374, -3.3861, 1.52695, 1.76973
-0.205685, 5.45487, -16.4169, -3.37518, 1.3259, 1.7624
-0.182426, 5.46816, -16.4284, -3.4063, 1.29072, 1.79659
0.033521, 5.48729, -16.6, -3.44178, 1.46136, 1.82404
-0.113501, 5.43895, -16.5128, -3.36814, 1.27489, 1.79802
-0.271953, 5.35601, -16.2362, -3.34929, 1.11608, 1.78479
-0.107037, 5.37128, -16.3087, -3.36623, 1.2817, 1.81934
-0.044101, 5.35058, -16.2172, -3.36003, 1.3172, 1.77853
-0.269147, 5.2394, -16.0618, -3.2565, 1.11313, 1.71386
-0.187854, 5.32531, -16.1896, -3.31884, 1.23557, 1.80426
-0.078695, 5.39312, -16.226, -3.40003, 1.32341, 1.84161
-0.256337, 5.33842, -16.0336, -3.3625, 1.17609, 1.75642
-0.265107, 5.32109, -16.2502, -3.27238, 1.21797, 1.7773
-0.014391, 5.46575, -16.507, -3.36079, 1.45679, 1.90235
-0.076043, 5.51082, -16.3495, -3.45115, 1.39959, 1.84763
-0.342597, 5.53887, -16.2832, -3.44401, 1.19067, 1.80052
-0.253209, 5.60463, -16.3898, -3.46382, 1.20823, 1.83357
-0.081103, 5.62321, -16.532, -3.49101, 1.42738, 1.82436
-0.273175, 5.58311, -16.4245, -3.43906, 1.32803, 1.80913
-0.247445, 5.6804, -16.4228, -3.49371, 1.36003, 1.91252
-0.043857, 5.73766, -16.503, -3.56293, 1.49388, 1.8996
-0.178666, 5.65574, -16.3992, -3.50591, 1.36565, 1.81106
-0.277913, 5.61891, -16.3603, -3.43749, 1.28794, 1.88643
-0.166971, 5.5891, -16.2117, -3.44188, 1.31869, 1.88299
-0.185237, 5.52312, -16.2116, -3.40443, 1.32422, 1.78255
-0.256386, 5.52473, -16.3458, -3.34844, 1.36603, 1.88141
-0.069218, 5.59045, -16.475, -3.42892, 1.5225, 2.00962
0.03732, 5.64806, -16.4895, -3.531, 1.63935, 1.95605
-0.198627, 5.58253, -16.3546, -3.47611, 1.42475, 1.89009
-0.107884, 5.64413, -16.6228, -3.47525, 1.50624, 1.98724
0.133305, 5.80206, -17.0141, -3.57328, 1.7462, 2.04743
-0.085466, 5.69625, -16.7416, -3.50164, 1.49986, 1.91726
-0.16742, 5.66359, -16.6603, -3.47533, 1.44363, 1.92807
0.160718, 5.7624, -16.9551, -3.54526, 1.67987, 2.06331
0.121686, 5.75457, -16.7205, -3.5542, 1.57469, 2.00732
-0.147312, 5.65907, -16.3501, -3.50521, 1.37128, 1.93432
0.001513, 5.70508, -16.2931, -3.55919, 1.47824, 2.00517
0.200361, 5.72337, -16.3861, -3.55547, 1.63143, 1.94121
-0.008669, 5.64346, -16.2798, -3.41678, 1.5493, 1.85624
-0.061243, 5.61481, -16.3058, -3.35538, 1.50727, 1.92355
0.18009, 5.58359, -16.4656, -3.32908, 1.65137, 1.92232
0.054386, 5.56269, -16.3009, -3.33894, 1.57173, 1.8824
-0.128559, 5.68208, -16.259, -3.45551, 1.48327, 1.96048
0.065493, 5.6989, -16.2175, -3.50013, 1.59448, 1.97194
0.053326, 5.55612, -16.2309, -3.37631, 1.57326, 1.86661
-0.063957, 5.5786, -16.3957, -3.34078, 1.55782, 1.94677
0.094681, 5.72174, -16.4817, -3.43784, 1.67251, 2.04096
0.168741, 5.65776, -16.3532, -3.45294, 1.69848, 1.94391
-0.018864, 5.6597, -16.5304, -3.41116, 1.5833, 1.98894
0.01155, 5.71451, -16.3636, -3.49313, 1.5329, 2.08387
0.207666, 5.77162, -16.2275, -3.60983, 1.71221, 2.03037
-0.022633, 5.67102, -16.0018, -3.53977, 1.53485, 1.96925
-0.006265, 5.66748, -16.013, -3.5122, 1.52859, 2.08813
0.205442, 5.65134, -15.9316, -3.5458, 1.66101, 2.07688
0.09155, 5.58784, -15.8301, -3.49658, 1.63406, 1.99051
0.041102, 5.66921, -15.9909, -3.47626, 1.64512, 2.09467
0.24707, 5.66708, -15.9456, -3.5305, 1.73274, 2.09105
0.154167, 5.5483, -15.8048, -3.45836, 1.66289, 1.95286
0.006011, 5.59588, -15.8487, -3.45749, 1.60928, 2.03999
0.110288, 5.61423, -15.7252, -3.50029, 1.59587, 2.09242
0.135884, 5.45357, -15.5434, -3.42967, 1.6201, 1.91223
-0.091254, 5.29427, -15.4018, -3.31485, 1.49111, 1.85079
-0.028341, 5.3328, -15.3331, -3.34868, 1.50663, 1.96882
0.151126, 5.43517, -15.508, -3.47097, 1.68956, 1.97015
0.043696, 5.49334, -15.6603, -3.48053, 1.70095, 1.91546
0.038714, 5.5237, -15.8468, -3.42011, 1.70906, 2.02722
